size_group,group,log2_fold_change
3<member<5,Random,0.12553088208385882
3<member<5,Random,-0.15200309344505014
3<member<5,Random,-0.8744691179161412
3<member<5,Random,-0.0848888975865127
3<member<5,Random,-1.1057946640225969
3<member<5,Random,-0.263034405833794
3<member<5,Random,-0.34513548604868755
3<member<5,Random,-0.5443205162238101
3<member<5,Random,0.4854268271702415
3<member<5,Random,0.15200309344505006
3<member<5,Random,3.1950159824051427
3<member<5,Random,-0.3785116232537298
3<member<5,Random,4.772589503896928
3<member<5,Random,-0.21150410519371177
3<member<5,Random,-0.26556028049282154
3<member<5,Random,0.0
3<member<5,Random,-0.9385994553358568
3<member<5,Random,-1.9068905956085183
3<member<5,Random,-0.9328858041414626
3<member<5,Random,0.506959988719883
3<member<5,Random,-0.7500217469916527
3<member<5,Random,0.0
3<member<5,Random,0.5145731728297582
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.1154772174199359
3<member<5,Random,0.024482685199343372
3<member<5,Random,-0.082462160191973
3<member<5,Random,0.09310940439148147
3<member<5,Random,-0.38702312310924714
3<member<5,Random,0.0
3<member<5,Random,-0.14438990933517498
3<member<5,Random,2.468769483216634
3<member<5,Random,-0.1154772174199359
3<member<5,Random,0.21150410519371185
3<member<5,Random,0.8479969065549502
3<member<5,Random,-0.7040151723649197
3<member<5,Random,-0.44745897697122117
3<member<5,Random,-0.1154772174199359
3<member<5,Random,0.0
3<member<5,Random,-0.5372363181569828
3<member<5,Random,-0.10691520391651207
3<member<5,Random,-1.5890844893563427
3<member<5,Random,-0.4930400112801167
3<member<5,Random,-1.0824621601919728
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-1.6540041451508078
3<member<5,Random,-0.5305147166987798
3<member<5,Random,0.0
3<member<5,Random,-2.0344883763852906
3<member<5,Random,-0.08746284125033943
3<member<5,Random,3.813403966730409
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.08746284125033943
3<member<5,Random,1.0931094043914817
3<member<5,Random,3.9798221180623696
3<member<5,Random,-1.1604646721932463
3<member<5,Random,0.8845227825800643
3<member<5,Random,-1.727920454563199
3<member<5,Random,-0.16992500144231226
3<member<5,Random,-0.9615258521853643
3<member<5,Random,-0.6910908515824994
3<member<5,Random,1.2895066171949852
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.4150374992788437
3<member<5,Random,4.5949465892937775
3<member<5,Random,3.730941806538436
3<member<5,Random,0.0
3<member<5,Random,-0.6280312226130421
3<member<5,Random,-1.029146345659516
3<member<5,Random,0.4075559179093917
3<member<5,Random,1.5058909297299572
3<member<5,Random,-0.42084312096004967
3<member<5,Random,0.0
3<member<5,Random,-1.783188610926852
3<member<5,Random,-0.0629847856926691
3<member<5,Random,-0.4405725913859815
3<member<5,Random,-0.06413033741971541
3<member<5,Random,-0.18762700317577136
3<member<5,Random,0.12553088208385882
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.0995356735509144
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.09310940439148148
3<member<5,Random,3.3115861506659034
3<member<5,Random,0.16046467219324612
3<member<5,Random,-0.5425272344007597
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,3.2129937233341983
3<member<5,Random,0.12553088208385882
3<member<5,Random,-1.4739311883324122
3<member<5,Random,-0.6858914095719373
3<member<5,Random,2.557995453120887
3<member<5,Random,0.1926450779423961
3<member<5,Random,-0.06711419585853691
3<member<5,Random,-1.0000000000000002
3<member<5,Random,-0.3223003552534809
3<member<5,Random,-0.24100809950379473
3<member<5,Random,0.4974996594708167
3<member<5,Random,0.6374299206152916
3<member<5,Random,-1.2801079191927354
3<member<5,Random,0.18057224564182084
3<member<5,Random,0.08246216019197297
3<member<5,Random,0.20163386116965043
3<member<5,Random,1.9507292065420434
3<member<5,Random,1.1292830169449664
3<member<5,Random,1.3581916388741337
3<member<5,Random,-0.3692338096657189
3<member<5,Random,0.0
3<member<5,Random,0.45943161863729726
3<member<5,Random,0.0
3<member<5,Random,0.07400058144377678
3<member<5,Random,-0.22450688022423967
3<member<5,Random,-0.263034405833794
3<member<5,Random,4.351885728354069
3<member<5,Random,-0.0874628412503396
3<member<5,Random,0.6166713604484944
3<member<5,Random,-0.33703498727757075
3<member<5,Random,-0.5145731728297579
3<member<5,Random,3.3315141437165603
3<member<5,Random,-1.1417739611281632
3<member<5,Random,-0.1750867065580913
3<member<5,Random,0.11547721741993618
3<member<5,Random,-0.7387027347022634
3<member<5,Random,-0.2630344058337938
3<member<5,Random,0.8479969065549502
3<member<5,Random,-0.8667334691365356
3<member<5,Random,-0.21150410519371177
3<member<5,Random,0.0
3<member<5,Random,-1.0473057147783564
3<member<5,Random,0.8191572236749682
3<member<5,Random,1.5181754095099538
3<member<5,Random,0.18057224564182084
3<member<5,Random,-0.6168241559412118
3<member<5,Random,-1.560714954474479
3<member<5,Random,0.0
3<member<5,Random,0.5305147166987798
3<member<5,Random,3.785102115210476
3<member<5,Random,-1.4516959698576921
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,-0.6076825772212402
3<member<5,Random,-0.4854268271702417
3<member<5,Random,0.9004643264490856
3<member<5,Random,-0.7369655941662062
3<member<5,Random,-0.18057224564182092
3<member<5,Random,-0.15200309344505014
3<member<5,Random,0.3219280948873626
3<member<5,Random,3.234905032649997
3<member<5,Random,-0.5849625007211563
3<member<5,Random,0.0
3<member<5,Random,-1.2927817492278462
3<member<5,Random,-1.1096244911744984
3<member<5,Random,0.7053792511083729
3<member<5,Random,-0.11547721741993608
3<member<5,Random,-0.09310940439148148
3<member<5,Random,-0.777607578663552
3<member<5,Random,-0.6322682154995126
3<member<5,Random,-0.7369655941662062
3<member<5,Random,0.5025003405291832
3<member<5,Random,0.0
3<member<5,Random,-0.674876565952831
3<member<5,Random,0.4150374992788437
3<member<5,Random,0.0
3<member<5,Random,0.19264507794239583
3<member<5,Random,0.0
3<member<5,Random,2.3923174227787602
3<member<5,Random,-0.5618788876081151
3<member<5,Random,2.0269670476002695
3<member<5,Random,-0.6520766965796934
3<member<5,Random,-2.3641938218643723
3<member<5,Random,-1.3061555553650066
3<member<5,Random,-1.15200309344505
3<member<5,Random,0.4150374992788437
3<member<5,Random,-0.4150374992788438
3<member<5,Random,2.954196310386876
3<member<5,Random,-0.38702312310924714
3<member<5,Random,2.833291711241231
3<member<5,Random,2.693022246578609
3<member<5,Random,0.3923174227787598
3<member<5,Random,0.0
3<member<5,Random,-0.14201900487242788
3<member<5,Random,3.096861539252589
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,2.8672787397096617
3<member<5,Random,0.0
3<member<5,Random,-0.351430845135011
3<member<5,Random,-0.547487795302493
3<member<5,Random,-0.5360529002402101
3<member<5,Random,-0.10691520391651207
3<member<5,Random,2.7776075786635523
3<member<5,Random,-0.6374299206152916
3<member<5,Random,-0.523561956057013
3<member<5,Random,1.6571122864769916
3<member<5,Random,1.2043584985061864
3<member<5,Random,0.0
3<member<5,Random,-0.22239242133644802
3<member<5,Random,0.5405683813627025
3<member<5,Random,-0.9175378398080271
3<member<5,Random,-1.222392421336448
3<member<5,Random,-0.10691520391651207
3<member<5,Random,-1.1699250014423122
3<member<5,Random,-0.4150374992788438
3<member<5,Random,-1.3616378046893336
3<member<5,Random,-0.5849625007211561
3<member<5,Random,-0.5849625007211563
3<member<5,Random,1.9634741239748859
3<member<5,Random,3.1413558492455413
3<member<5,Random,-0.3219280948873623
3<member<5,Random,-2.115477217419936
3<member<5,Random,-0.07396895691827875
3<member<5,Random,-0.9569312781081141
3<member<5,Random,0.807354922057604
3<member<5,Random,0.4525122046975067
3<member<5,Random,1.983759358992789
3<member<5,Random,-0.1154772174199359
3<member<5,Random,-0.941106310946431
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.6780719051126376
3<member<5,Random,1.1443899093351746
3<member<5,Random,-0.6674246609131291
3<member<5,Random,4.672425341971495
3<member<5,Random,0.0
3<member<5,Random,0.19264507794239583
3<member<5,Random,-2.8799235480082492
3<member<5,Random,-0.9458442299530946
3<member<5,Random,3.4970148014454536
3<member<5,Random,3.3362833878644325
3<member<5,Random,0.07800251200127317
3<member<5,Random,1.6088092426755238
3<member<5,Random,-0.14684138832927132
3<member<5,Random,-0.09310940439148148
3<member<5,Random,2.5101947323191838
3<member<5,Random,-0.22239242133644782
3<member<5,Random,3.225420114034016
3<member<5,Random,-0.6374299206152918
3<member<5,Random,-1.146841388329271
3<member<5,Random,0.0
3<member<5,Random,-1.2927817492278462
3<member<5,Random,0.6166713604484941
3<member<5,Random,-1.222392421336448
3<member<5,Random,0.056583528366367826
3<member<5,Random,2.2700891633677447
3<member<5,Random,0.18057224564182084
3<member<5,Random,-1.6244908649077938
3<member<5,Random,-0.2630344058337938
3<member<5,Random,-1.0703893278913976
3<member<5,Random,3.062735755347963
3<member<5,Random,0.6780719051126375
3<member<5,Random,0.2630344058337938
3<member<5,Random,-0.4150374992788438
3<member<5,Random,1.0819416135361763
3<member<5,Random,0.0
3<member<5,Random,-0.09310940439148148
3<member<5,Random,-1.7243655573865724
3<member<5,Random,1.4854268271702415
3<member<5,Random,-0.1154772174199359
3<member<5,Random,0.32192809488736235
3<member<5,Random,3.3284709407541344
3<member<5,Random,-0.5360529002402097
3<member<5,Random,0.4268146670551974
3<member<5,Random,0.0
3<member<5,Random,-0.10691520391651207
3<member<5,Random,-0.263034405833794
3<member<5,Random,0.0
3<member<5,Random,-1.3219280948873622
3<member<5,Random,-0.16075335554406206
3<member<5,Random,0.24792751344358574
3<member<5,Random,-0.6214883767462702
3<member<5,Random,0.2954558835261713
3<member<5,Random,-0.3959286763311394
3<member<5,Random,0.30703654175256107
3<member<5,Random,-0.5618788876081148
3<member<5,Random,0.09310940439148147
3<member<5,Random,0.0
3<member<5,Random,2.6737717676790123
3<member<5,Random,-0.10691520391651173
3<member<5,Random,-0.9175378398080271
3<member<5,Random,2.3404244385047517
3<member<5,Random,-1.0
3<member<5,Random,-0.7062687969432897
3<member<5,Random,1.2895066171949852
3<member<5,Random,-0.84799690655495
3<member<5,Random,1.9634741239748859
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-1.0238467419543678
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.082462160191973
3<member<5,Random,-0.3219280948873623
3<member<5,Random,-0.549338590990435
3<member<5,Random,-0.2630344058337938
3<member<5,Random,-0.3219280948873623
3<member<5,Random,-0.22012581436450285
3<member<5,Random,-1.765534746362977
3<member<5,Random,-0.22239242133644802
3<member<5,Random,-0.3719687773869579
3<member<5,Random,0.0
3<member<5,Random,-0.05246741989413554
3<member<5,Random,3.217230716220669
3<member<5,Random,0.0
3<member<5,Random,0.1069152039165119
3<member<5,Random,1.0
3<member<5,Random,-0.09310940439148148
3<member<5,Random,0.9556736021293609
3<member<5,Random,-0.263034405833794
3<member<5,Random,3.5068236732248237
3<member<5,Random,0.15200309344505006
3<member<5,Random,1.0000000000000002
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.22239242133644782
3<member<5,Random,1.2895066171949852
3<member<5,Random,-0.2370391973008495
3<member<5,Random,-0.6485276294986222
3<member<5,Random,3.6244908649077936
3<member<5,Random,1.7104933828050148
3<member<5,Random,-0.2995602818589079
3<member<5,Random,-0.6307661903342812
3<member<5,Random,2.2483663560449583
3<member<5,Random,-0.13750352374993513
3<member<5,Random,0.7004397181410922
3<member<5,Random,-0.2725385293204624
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8479969065549502
3<member<5,Random,0.3719687773869579
3<member<5,Random,0.2801079191927352
3<member<5,Random,-0.3118620513034482
3<member<5,Random,0.32192809488736235
3<member<5,Random,3.3819754785573015
3<member<5,Random,-0.6463630453852995
3<member<5,Random,-0.5025003405291832
3<member<5,Random,-1.2326607567902752
3<member<5,Random,0.03747470541866296
3<member<5,Random,0.07400058144377678
3<member<5,Random,0.4150374992788437
3<member<5,Random,-2.3074285251922477
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,3.08037341646402
3<member<5,Random,-0.13326653086346424
3<member<5,Random,-1.8014543206179199
3<member<5,Random,0.2756344426134277
3<member<5,Random,0.961878751656069
3<member<5,Random,0.5998204594482692
3<member<5,Random,0.4594316186372975
3<member<5,Random,0.35049724708413316
3<member<5,Random,-1.136573052875444
3<member<5,Random,0.08746284125033911
3<member<5,Random,-0.3219280948873623
3<member<5,Random,-0.18442457113742727
3<member<5,Random,-0.28950661719498505
3<member<5,Random,0.0
3<member<5,Random,1.4952596977729242
3<member<5,Random,-0.07038932789139801
3<member<5,Random,-0.4677789613508169
3<member<5,Random,-0.15754127698647993
3<member<5,Random,0.2630344058337938
3<member<5,Random,-0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,0.008613130304707974
3<member<5,Random,0.9434164716336324
3<member<5,Random,0.0
3<member<5,Random,-3.680721483526587
3<member<5,Random,-0.1154772174199359
3<member<5,Random,0.5305147166987798
3<member<5,Random,2.0473057147783567
3<member<5,Random,-2.570404405030987
3<member<5,Random,0.46948528330122047
3<member<5,Random,1.5434432312828892
3<member<5,Random,-0.3924013028358141
3<member<5,Random,-2.2644998148382927
3<member<5,Random,-0.08746284125033943
3<member<5,Random,-0.3048545815284209
3<member<5,Random,-0.9068905956085185
3<member<5,Random,-0.12553088208385899
3<member<5,Random,0.3625700793847079
3<member<5,Random,1.4150374992788437
3<member<5,Random,-0.7548875021634687
3<member<5,Random,0.0
3<member<5,Random,-2.0469634789705866
3<member<5,Random,0.53051471669878
3<member<5,Random,-0.4694852833012202
3<member<5,Random,0.09310940439148147
3<member<5,Random,-0.3388019134517588
3<member<5,Random,-1.294834434005087
3<member<5,Random,-1.0
3<member<5,Random,0.0
3<member<5,Random,-0.12553088208385882
3<member<5,Random,-0.84799690655495
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,-0.24792751344358538
3<member<5,Random,0.0
3<member<5,Random,-0.27563444261342734
3<member<5,Random,0.04781147991618802
3<member<5,Random,0.8930847960834885
3<member<5,Random,-1.0374747054186626
3<member<5,Random,3.19770815795585
3<member<5,Random,0.6607939136808023
3<member<5,Random,-0.4150374992788438
3<member<5,Random,-0.9475325801058642
3<member<5,Random,0.24100809950379498
3<member<5,Random,0.32192809488736235
3<member<5,Random,0.08696059754086731
3<member<5,Random,0.06711419585853674
3<member<5,Random,0.22239242133644777
3<member<5,Random,-0.15200309344505014
3<member<5,Random,-0.4150374992788438
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,2.5360529002402097
3<member<5,Random,0.0
3<member<5,Random,-0.34288771352300873
3<member<5,Random,-0.3219280948873623
3<member<5,Random,-1.526663860156489
3<member<5,Random,-0.1604646721932461
3<member<5,Random,0.0
3<member<5,Random,1.0
3<member<5,Random,-1.1047961900116097
3<member<5,Random,-0.978626349207433
3<member<5,Random,-0.3219280948873623
3<member<5,Random,0.15200309344504975
3<member<5,Random,-0.7842713089445628
3<member<5,Random,0.18903382439001712
3<member<5,Random,-0.6168241559412118
3<member<5,Random,0.07800251200127317
3<member<5,Random,3.7716632149142955
3<member<5,Random,-0.2016338611696504
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.6822597020760711
3<member<5,Random,-0.39231742277876036
3<member<5,Random,0.06711419585853674
3<member<5,Random,-0.09310940439148148
3<member<5,Random,-0.49098635251214257
3<member<5,Random,-0.48542682717024194
3<member<5,Random,-0.18057224564182092
3<member<5,Random,-1.0520673269769343
3<member<5,Random,-0.09310940439148148
3<member<5,Random,-1.0943273825481534
3<member<5,Random,-1.0353068687359523
3<member<5,Random,-0.16992500144231226
3<member<5,Random,0.04580368961312475
3<member<5,Random,0.0
3<member<5,Random,0.12553088208385882
3<member<5,Random,0.40254655509564696
3<member<5,Random,-0.3959286763311392
3<member<5,Random,0.0
3<member<5,Random,1.9818526532897405
3<member<5,Random,0.736965594166206
3<member<5,Random,-0.07400058144377693
3<member<5,Random,0.24792751344358552
3<member<5,Random,1.0
3<member<5,Random,-0.8667334691365356
3<member<5,Random,-0.22239242133644802
3<member<5,Random,0.06711419585853735
3<member<5,Random,0.6374299206152918
3<member<5,Random,4.129283016944966
3<member<5,Random,2.010888316142736
3<member<5,Random,-0.34395440121736115
3<member<5,Random,-0.10691520391651207
3<member<5,Random,0.0
3<member<5,Random,-0.4150374992788438
3<member<5,Random,-0.6780719051126374
3<member<5,Random,0.9358696625802846
3<member<5,Random,0.0
3<member<5,Random,-0.054447784022376135
3<member<5,Random,-0.765534746362977
3<member<5,Random,-0.6729395800952396
3<member<5,Random,-0.13535185289488622
3<member<5,Random,-1.1211090854992665
3<member<5,Random,-0.1154772174199359
3<member<5,Random,0.0874628412503394
3<member<5,Random,-0.36257007938470825
3<member<5,Random,-1.3785116232537302
3<member<5,Random,0.0
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8365012677171203
3<member<5,Random,-0.4150374992788438
3<member<5,Random,1.963474123974886
3<member<5,Random,0.0
3<member<5,Random,0.1596566659884854
3<member<5,Random,-1.0641303374197153
3<member<5,Random,0.16685869839452894
3<member<5,Random,-0.9961715279411187
3<member<5,Random,2.156504485679991
3<member<5,Random,2.773003417266827
3<member<5,Random,-1.2801079191927356
3<member<5,Random,-1.9289169019385173
3<member<5,Random,-1.4903256265830809
3<member<5,Random,0.0
3<member<5,Random,1.4799929411196138
3<member<5,Random,0.917537839808027
3<member<5,Random,4.960001932068081
3<member<5,Random,3.7318038890504273
3<member<5,Random,0.0
3<member<5,Random,1.6189098326444937
3<member<5,Random,0.7538394127306023
3<member<5,Random,3.675565049502063
3<member<5,Random,-0.3785116232537298
3<member<5,Random,0.13750352374993502
3<member<5,Random,-0.7935491225325737
3<member<5,Random,-0.6780719051126376
3<member<5,Random,3.2034265038149176e-16
3<member<5,Random,-0.3410369178350672
3<member<5,Random,2.723376529418251
3<member<5,Random,2.774440299584869
3<member<5,Random,1.691877704637668
3<member<5,Random,0.05444778402237651
3<member<5,Random,0.5025003405291832
3<member<5,Random,0.16992500144231237
3<member<5,Random,0.20645087746742596
3<member<5,Random,-0.7824085649273734
3<member<5,Random,3.9323131924884254
3<member<5,Random,-0.07400058144377693
3<member<5,Random,1.4602214872805634
3<member<5,Random,-0.710493382805015
3<member<5,Random,3.1565044856799913
3<member<5,Random,-0.0995356735509144
3<member<5,Random,0.10691520391651219
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.0
3<member<5,Random,1.3968901525685844
3<member<5,Random,-1.181169758609935
3<member<5,Random,-1.7315111640740983
3<member<5,Random,-1.1085244567781687
3<member<5,Random,-0.24792751344358574
3<member<5,Random,-0.39231742277876014
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.3712558072509306
3<member<5,Random,-1.920565532505595
3<member<5,Random,1.9378023547759984
3<member<5,Random,0.7935491225325737
3<member<5,Random,-0.17504931166330193
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.5849625007211561
3<member<5,Random,-1.7986691941913815
3<member<5,Random,-1.957439537771954
3<member<5,Random,-0.4150374992788438
3<member<5,Random,1.1154772174199359
3<member<5,Random,-0.6129768768907529
3<member<5,Random,-0.3219280948873623
3<member<5,Random,3.3819754785573015
3<member<5,Random,1.0
3<member<5,Random,0.22239242133644802
3<member<5,Random,-0.6205864104518775
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.584962500721156
3<member<5,Random,2.917885602866452
3<member<5,Random,-1.9767926088386747
3<member<5,Random,-0.38702312310924714
3<member<5,Random,-2.669851398307669
3<member<5,Random,-1.397380323316828
3<member<5,Random,-0.044394119358453235
3<member<5,Random,-0.1884450894131105
3<member<5,Random,2.723376529418251
3<member<5,Random,3.8744691179161412
3<member<5,Random,-0.2837929660005913
3<member<5,Random,0.0
3<member<5,Random,3.73929064711245
3<member<5,Random,2.608809242675524
3<member<5,Random,0.7224660244710912
3<member<5,Random,-0.8259706002249512
3<member<5,Random,4.772589503896928
3<member<5,Random,3.225420114034016
3<member<5,Random,0.21681138907314804
3<member<5,Random,-1.0443941193584536
3<member<5,Random,-0.7533600324168751
3<member<5,Random,-0.2944473584652553
3<member<5,Random,2.8744691179161412
3<member<5,Random,0.24792751344358552
3<member<5,Random,-0.15200309344505014
3<member<5,Random,0.6207125256703581
3<member<5,Random,-3.177917792195843
3<member<5,Random,2.144389909335175
3<member<5,Random,0.3785116232537296
3<member<5,Random,-2.349859027635154
3<member<5,Random,0.29956028185890793
3<member<5,Random,0.9385994553358564
3<member<5,Random,0.0
3<member<5,Random,-0.41503749927884404
3<member<5,Random,-0.26793320524663305
3<member<5,Random,0.24792751344358552
3<member<5,Random,1.7678265578709667
3<member<5,Random,0.4150374992788437
3<member<5,Random,-0.8878322597928335
3<member<5,Random,-1.415037499278844
3<member<5,Random,-0.6409189066951719
3<member<5,Random,-0.14438990933517462
3<member<5,Random,-1.415037499278844
3<member<5,Random,-0.13750352374993496
6<member<10,DE-CTDG,-0.7156314524873304
6<member<10,DE-CTDG,0.4150374992788437
6<member<10,DE-CTDG,0.3354360241971839
6<member<10,DE-CTDG,0.11103131238874395
6<member<10,DE-CTDG,1.0476967420312966
6<member<10,DE-CTDG,0.53051471669878
6<member<10,DE-CTDG,-0.06413033741971574
6<member<10,DE-CTDG,0.8249132934419086
6<member<10,DE-CTDG,-1.4854268271702418
6<member<10,DE-CTDG,-0.18442457113742744
6<member<10,DE-CTDG,0.36612789879789753
6<member<10,DE-CTDG,0.13750352374993502
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,-1.6709357238310092
6<member<10,DE-CTDG,0.13124453327825272
6<member<10,DE-CTDG,0.03747470541866265
6<member<10,DE-CTDG,0.07800251200127317
6<member<10,DE-CTDG,-0.38702312310924714
6<member<10,DE-CTDG,-0.5025003405291832
6<member<10,DE-CTDG,0.5474877953024935
6<member<10,DE-CTDG,0.0544477840223762
6<member<10,DE-CTDG,0.26918663281538924
6<member<10,DE-CTDG,0.1586318319109536
6<member<10,DE-CTDG,-0.5219527031953559
6<member<10,DE-CTDG,-0.25715783949712445
6<member<10,DE-CTDG,-0.12553088208385882
6<member<10,DE-CTDG,0.10309349296410371
6<member<10,DE-CTDG,0.44057259138598176
6<member<10,DE-CTDG,-0.12029423371771195
6<member<10,DE-CTDG,0.09953567355091468
6<member<10,DE-CTDG,-0.9379390318677483
6<member<10,DE-CTDG,0.10309349296410371
6<member<10,DE-CTDG,-0.06413033741971574
6<member<10,DE-CTDG,0.06711419585853705
6<member<10,DE-CTDG,-1.1877105819517346
6<member<10,DE-CTDG,-0.09953567355091458
6<member<10,DE-CTDG,-1.2812861103900164
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,0.968291140272662
6<member<10,DE-CTDG,-0.13124453327825267
6<member<10,DE-CTDG,-2.07856905237411
6<member<10,DE-CTDG,-0.3843068800390494
6<member<10,DE-CTDG,-0.15200309344505014
6<member<10,DE-CTDG,0.22239242133644802
6<member<10,DE-CTDG,-0.025090980962830335
6<member<10,DE-CTDG,-0.3709149460465359
6<member<10,DE-CTDG,-0.1561192019172822
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,-0.5849625007211563
6<member<10,DE-CTDG,-2.594548549550354
6<member<10,DE-CTDG,0.04064198449734608
6<member<10,DE-CTDG,-1.4353370608893743
6<member<10,DE-CTDG,0.36257007938470864
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,0.061400544664142964
6<member<10,DE-CTDG,-0.28950661719498505
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,1.415037499278844
6<member<10,DE-CTDG,-1.7401328732448897
6<member<10,DE-CTDG,-2.4918530963296748
6<member<10,DE-CTDG,-1.7267364618493195
6<member<10,DE-CTDG,-0.6307661903342809
6<member<10,DE-CTDG,-1.1312445332782528
6<member<10,DE-CTDG,-0.39231742277876036
6<member<10,DE-CTDG,-1.5676845092893208
6<member<10,DE-CTDG,0.11547721741993588
6<member<10,DE-CTDG,-0.6603380596727646
6<member<10,DE-CTDG,0.0
6<member<10,DE-CTDG,-0.7072182507721541
6<member<10,DE-CTDG,0.05678602609157732
6<member<10,DE-CTDG,0.06711419585853705
6<member<10,Random,-0.18057224564182092
6<member<10,Random,-0.4806258409064206
6<member<10,Random,0.21150410519371185
6<member<10,Random,-0.4247526541120559
6<member<10,Random,-0.9818526532897405
6<member<10,Random,2.768994448358844
6<member<10,Random,-0.1408625358398495
6<member<10,Random,0.33441903907055903
6<member<10,Random,-0.5956097449206648
6<member<10,Random,0.0972972013549145
6<member<10,Random,2.7144034395141143
6<member<10,Random,0.0
6<member<10,Random,-1.511500338780135
6<member<10,Random,-2.631237473583159
6<member<10,Random,0.06413033741971526
6<member<10,Random,0.1317056792118226
6<member<10,Random,0.5618788876081149
6<member<10,Random,-0.40439025507933535
6<member<10,Random,-1.0577154978562873
6<member<10,Random,-0.4915141570491569
6<member<10,Random,0.02925717584849248
6<member<10,Random,-0.6877152129960908
6<member<10,Random,3.672425341971495
6<member<10,Random,0.0
6<member<10,Random,-0.27130202181739443
6<member<10,Random,0.0
6<member<10,Random,-0.2326607567902752
6<member<10,Random,1.623436648535792
6<member<10,Random,-0.32567049657317937
6<member<10,Random,-1.5145731728297585
6<member<10,Random,-0.35363695461470046
6<member<10,Random,-1.1826533062852347
6<member<10,Random,-0.08488889758651288
6<member<10,Random,-0.6026645024546151
6<member<10,Random,1.234985988181889
6<member<10,Random,-0.3785116232537298
6<member<10,Random,-0.15200309344505014
6<member<10,Random,0.08406426478847426
6<member<10,Random,-0.4838157772642564
6<member<10,Random,1.2223924213364483
6<member<10,Random,-0.04849851769118966
6<member<10,Random,-0.722466024471091
6<member<10,Random,-0.11547721741993608
6<member<10,Random,-0.08746284125033943
6<member<10,Random,2.718141719874551
6<member<10,Random,0.6687940915246265
6<member<10,Random,0.13124453327825272
6<member<10,Random,-1.0000000000000002
6<member<10,Random,0.0
6<member<10,Random,1.1878124148081652
6<member<10,Random,-0.2223924213364482
6<member<10,Random,-0.3734583955274443
6<member<10,Random,-0.2385120866997249
6<member<10,Random,0.0
6<member<10,Random,-1.0
6<member<10,Random,-2.652939294537163
6<member<10,Random,-0.06711419585853708
6<member<10,Random,-0.16745674585156273
6<member<10,Random,-0.5388660861317022
6<member<10,Random,0.16992500144231237
6<member<10,Random,3.046890132162524
6<member<10,Random,-0.43476956440302794
6<member<10,Random,-0.2969817377571315
6<member<10,Random,0.035189428462299874
6<member<10,Random,0.3025627700204313
6<member<10,Random,0.07240849552804976
6<member<10,Random,3.464962724610526
6<member<10,Random,-0.13124453327825267
6<member<10,Random,-0.3785116232537298
6<member<10,Random,-0.0565835283663676
6<member<10,Random,2.390234108278271
6<member<10,Random,-0.3219280948873625
6<member<10,Random,1.700439718141092
6<member<10,Random,2.7858071413892382
6<member<10,Random,-0.2895066171949852
6<member<10,Random,2.898120385980786
6<member<10,Random,-1.6096849301323877
6<member<10,Random,3.304226093153903
6<member<10,Random,-0.2370391973008493
6<member<10,Random,0.49595749466241135
6<member<10,Random,1.5943611987234056
6<member<10,Random,-0.39427893911204615
6<member<10,Random,-0.4468863653181836
6<member<10,Random,-0.3370349872775706
6<member<10,Random,3.3775204208506793
6<member<10,Random,-2.4134820327768023
6<member<10,Random,2.944858445807539
6<member<10,Random,-0.13124453327825267
6<member<10,Random,-0.7397642275188799
6<member<10,Random,-0.4594316186372975
6<member<10,Random,0.0
