size_group,group,log2_fold_change
6<member<10,Random,-1.4548198170140914
6<member<10,Random,-0.9183300355441092
6<member<10,Random,0.06758297480421618
6<member<10,Random,-2.168256868334132
6<member<10,Random,2.36265794884317
6<member<10,Random,-1.5521772424883435
6<member<10,Random,-0.5056190693549334
6<member<10,Random,-0.925202569576623
6<member<10,Random,-0.49011719612459376
6<member<10,Random,-0.05849564931014475
6<member<10,Random,-0.7737526293086199
6<member<10,Random,0.0
6<member<10,Random,-2.1446170398293423
6<member<10,Random,-0.41371539860554657
6<member<10,Random,-0.8253302968105458
6<member<10,Random,-2.3731399900878625
6<member<10,Random,0.40645893554649065
6<member<10,Random,0.0
6<member<10,Random,6.252854217793628
6<member<10,Random,-0.8497649492597535
6<member<10,Random,-2.0976107966264226
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.717581683975626
6<member<10,Random,-1.954196310386875
6<member<10,Random,-3.303203939330522
6<member<10,Random,0.8064284905148905
6<member<10,Random,-1.9371886845574582
6<member<10,Random,-1.0726278000873974
6<member<10,Random,-2.2862240332056833
6<member<10,Random,0.0
6<member<10,Random,-0.7584140134302408
6<member<10,Random,-1.9582413784183572
6<member<10,Random,2.324256900947335
6<member<10,Random,0.49957100949051153
6<member<10,Random,-2.1783942835665617
6<member<10,Random,-1.4342697280581405
6<member<10,Random,-0.7917433907804756
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.23830440873356656
6<member<10,Random,3.9579440875423617
6<member<10,Random,0.6101317870630557
6<member<10,Random,-2.03113403174431
6<member<10,Random,0.13364088411753616
6<member<10,Random,0.6462006364241923
6<member<10,Random,0.0
6<member<10,Random,5.56887573891238
6<member<10,Random,0.0
6<member<10,Random,-0.04730571477835681
6<member<10,Random,-1.1822587779065452
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-2.1623781923889642
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.8745429224968395
6<member<10,Random,0.0
6<member<10,Random,-1.4021284507687914
6<member<10,Random,-1.336577206838734
6<member<10,Random,-2.24423209906951
6<member<10,Random,-0.7503040410293176
6<member<10,Random,-0.2955464624017866
6<member<10,Random,-4.909469382294186
6<member<10,Random,-0.6892492626210258
6<member<10,Random,-1.5670768190428928
6<member<10,Random,-2.358461283083712
6<member<10,Random,-1.1572760640837445
6<member<10,Random,0.0
6<member<10,Random,-0.9633898568657888
6<member<10,Random,-0.05849564931014475
6<member<10,Random,0.0
6<member<10,Random,-2.996484737334971
6<member<10,Random,0.0
6<member<10,Random,0.26985889841227206
6<member<10,Random,-3.294148261327066
6<member<10,Random,-1.5072207206667168
6<member<10,Random,0.0
6<member<10,Random,-3.42745095990775
6<member<10,Random,0.0
6<member<10,Random,-1.4832633250788758
6<member<10,Random,-1.1948257058020633
6<member<10,Random,-1.0220925060414932
6<member<10,Random,-1.0220925060414932
6<member<10,Random,-0.1926450779423959
6<member<10,Random,2.430869417286697
6<member<10,Random,3.4869466013250485
6<member<10,Random,-1.1745428961373894
6<member<10,Random,-0.9210922878358148
6<member<10,Random,-0.9929197311652024
6<member<10,Random,-0.7613425243007681
6<member<10,Random,0.7989985275723361
6<member<10,Random,-1.5043970194174874
6<member<10,Random,0.6812109155649855
6<member<10,Random,0.3867254965697053
6<member<10,Random,0.7895225004640924
6<member<10,Random,-1.074583421987092
6<member<10,Random,1.7220671970978167
6<member<10,Random,-0.7708184130009128
6<member<10,Random,0.0
6<member<10,Random,-1.2605703658823129
6<member<10,Random,-2.7272724595203317
6<member<10,Random,-1.826996980730899
6<member<10,Random,0.0
6<member<10,Random,-0.5501286828964393
6<member<10,Random,-2.2199774502864815
6<member<10,Random,-4.4157788255583945
6<member<10,Random,-1.5115703870825934
6<member<10,Random,-1.343630109782226
6<member<10,Random,-2.147186077147274
6<member<10,Random,-1.954196310386875
6<member<10,Random,-2.0608822421470223
6<member<10,Random,0.0
6<member<10,Random,-1.2200501118143379
6<member<10,Random,-0.05246741989413554
6<member<10,Random,-0.05849564931014475
6<member<10,Random,-2.8872767811544415
6<member<10,Random,-2.9509851245977243
6<member<10,Random,0.6633733567204433
6<member<10,Random,-4.914058596416256
6<member<10,Random,-0.1444183376639123
6<member<10,Random,-1.996357748530263
6<member<10,Random,-0.4423390806679703
6<member<10,Random,-0.8115799578106422
6<member<10,Random,0.0
6<member<10,Random,-4.268373489530407
6<member<10,Random,1.3747378919168414
6<member<10,Random,-1.0544695977581204
6<member<10,Random,-1.3013884565784792
6<member<10,Random,0.0
6<member<10,Random,-1.19600961208804
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-3.315110461120936
6<member<10,Random,-0.5669006349197577
6<member<10,Random,1.252874194510475
6<member<10,Random,0.0
6<member<10,Random,-0.2406022781112771
6<member<10,Random,-1.3986948863486823
6<member<10,Random,-0.05849564931014475
6<member<10,Random,-0.09310940439148148
6<member<10,Random,-1.0895803741035792
6<member<10,Random,1.4373552672602719
6<member<10,Random,-0.9882923404341984
6<member<10,Random,1.0405978942133403
6<member<10,Random,0.0
6<member<10,Random,-1.4520420828388136
6<member<10,Random,0.0
6<member<10,Random,2.8246674703008448
6<member<10,Random,-2.0608822421470223
6<member<10,Random,1.2009041622920125
6<member<10,Random,1.707624156786629
6<member<10,Random,-1.954196310386875
6<member<10,Random,-0.1926450779423959
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-5.4127120943450215
6<member<10,Random,0.0
6<member<10,Random,-0.8227439287500595
6<member<10,Random,0.0
6<member<10,Random,-1.8507118196682535
6<member<10,Random,-4.92481250360578
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-3.6208076996678784
6<member<10,Random,0.4683869238717777
6<member<10,Random,-2.406244380820838
6<member<10,Random,0.0
6<member<10,Random,-0.058893689053568565
6<member<10,Random,-1.7606405590107528
6<member<10,Random,0.0
6<member<10,Random,-2.9892984882513636
6<member<10,Random,-1.4361894950755139
6<member<10,Random,-0.30152321779135005
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.032276403023756194
6<member<10,Random,3.453172628165615
6<member<10,Random,-3.107607379877087
6<member<10,Random,0.0
6<member<10,Random,-0.26108535990655934
6<member<10,Random,2.3261863395895612
6<member<10,Random,-1.9647302664425395
6<member<10,Random,1.1424833476187042
6<member<10,Random,-2.6539526819000168
6<member<10,Random,1.0779940507197254
6<member<10,Random,-2.0223678130284544
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-3.0159768525497683
6<member<10,Random,-0.13617886997721457
6<member<10,Random,-1.123692217240316
6<member<10,Random,-1.2048124200477244
6<member<10,Random,-1.1846477174154815
6<member<10,Random,-0.05246741989413554
6<member<10,Random,-2.323497521249248
6<member<10,Random,-1.4773479624095565
6<member<10,Random,-0.36381217592367066
6<member<10,Random,-2.7121364215773616
6<member<10,Random,0.0
6<member<10,Random,-3.408434764454597
6<member<10,Random,-0.6863135151713647
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.5476248489330422
6<member<10,Random,-3.0820892244066695
6<member<10,Random,-0.716462340599259
6<member<10,Random,-1.7670195735012642
6<member<10,Random,-0.24840058022074044
6<member<10,Random,-0.7607574609739982
6<member<10,Random,-1.5779988825178042
6<member<10,Random,-0.10143451940861259
6<member<10,Random,-0.07800251200127321
6<member<10,Random,-0.8201635673079317
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.968681834717134
6<member<10,Random,-0.5678090316715858
6<member<10,Random,-2.4854268271702415
6<member<10,Random,-1.2676994495763385
6<member<10,Random,0.0
6<member<10,Random,-1.1138354278782636
6<member<10,Random,0.0
6<member<10,Random,-1.8838858592370236
6<member<10,Random,-1.942394405856058
6<member<10,Random,-1.0907538864417896
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.0737157484286697
6<member<10,Random,-2.8775853059390486
6<member<10,Random,-1.0524535750236175
6<member<10,Random,-0.6353425089891597
6<member<10,Random,-2.182203331220749
6<member<10,Random,-1.9697342402057756
6<member<10,Random,-1.4429464950681865
6<member<10,Random,0.0
6<member<10,Random,-1.6595191875022792
6<member<10,Random,-0.05849564931014475
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-2.9696125177945483
6<member<10,Random,-1.4920852966993656
6<member<10,Random,-1.498172987494157
6<member<10,Random,-1.0515883314610905
6<member<10,Random,-0.15200309344505014
6<member<10,Random,-0.6033053093736653
6<member<10,Random,-1.067874781184979
6<member<10,Random,0.0
6<member<10,Random,-0.16992500144231246
6<member<10,Random,-0.04730571477835681
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.8957020385675547
6<member<10,Random,-1.4005379295837286
6<member<10,Random,-0.9326846958466989
6<member<10,Random,-2.043611231220615
6<member<10,Random,0.0
6<member<10,Random,-2.617603470871203
6<member<10,Random,0.3620919700047274
6<member<10,Random,-1.86889019693087
6<member<10,Random,0.0
6<member<10,Random,-1.5515989583892829
6<member<10,Random,0.0
6<member<10,Random,-1.8388982140628436
6<member<10,Random,-0.6925463929652309
6<member<10,Random,-1.3245288784370153
6<member<10,Random,0.265776304107749
6<member<10,Random,-1.9731354361886315
6<member<10,Random,-2.4728370695271873
6<member<10,Random,0.0
6<member<10,Random,-1.2804434837921956
6<member<10,Random,-0.9771295186658747
6<member<10,Random,0.08525594246848996
6<member<10,Random,0.8170515758404245
6<member<10,Random,-1.5182167622879112
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,2.8246674703008448
6<member<10,Random,0.02352720240712084
6<member<10,Random,-2.0733521206295835
6<member<10,Random,-1.031374505882245
6<member<10,Random,-1.8641499951025786
6<member<10,Random,0.4683869238717777
6<member<10,Random,-1.1215178195772355
6<member<10,Random,0.21952256304139536
6<member<10,Random,0.0
6<member<10,Random,-3.347282105613801
6<member<10,Random,-6.56962195458667
6<member<10,Random,-2.1328731761075455
6<member<10,Random,-2.4698930431300816
6<member<10,Random,-0.93206307715055
6<member<10,Random,0.0
6<member<10,Random,-2.0118601552100612
6<member<10,Random,2.8246674703008448
6<member<10,Random,-1.811508036272602
6<member<10,Random,0.01597468629947275
6<member<10,Random,-2.576564252235295
6<member<10,Random,2.8246674703008448
6<member<10,Random,-2.229538572557096
6<member<10,Random,0.1408804296208608
6<member<10,Random,-0.8999959419519257
6<member<10,Random,0.0
6<member<10,Random,-2.054640531426221
6<member<10,Random,0.48542682717024166
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-2.0885633134350456
6<member<10,Random,-1.7319511393578475
6<member<10,Random,-1.6279310013543171
6<member<10,Random,0.0
6<member<10,Random,-1.2778729148094268
6<member<10,Random,-1.928986586756824
6<member<10,Random,0.2982654171129955
6<member<10,Random,-0.5027365243361173
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.6026783776575781
6<member<10,Random,2.8246674703008448
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.08245528803940612
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.57998138733392
6<member<10,Random,-1.2271118942100705
6<member<10,Random,-0.9013557890594572
6<member<10,Random,-1.8915981519991965
6<member<10,Random,-1.113636653648001
6<member<10,Random,-1.249102299708281
6<member<10,Random,0.0
6<member<10,Random,-1.8633674059721919
6<member<10,Random,-0.9175378398080271
6<member<10,Random,0.0
6<member<10,Random,-1.123692217240316
6<member<10,Random,-2.545519141313748
6<member<10,Random,0.0
6<member<10,Random,0.4683869238717777
6<member<10,Random,-0.6984329087468594
6<member<10,Random,-2.0201175875048185
6<member<10,Random,-1.2904805013328433
6<member<10,Random,-1.3314551324087744
6<member<10,Random,-2.001488388702001
6<member<10,Random,-2.747233929620033
6<member<10,Random,-0.26853118035706475
6<member<10,Random,0.0
6<member<10,Random,-1.0220925060414932
6<member<10,Random,-1.7414420451363086
6<member<10,Random,-1.2622158132113221
6<member<10,Random,0.0
6<member<10,Random,-3.134504503067711
6<member<10,Random,0.0
6<member<10,Random,-0.2515387669959645
6<member<10,Random,-1.2149162247481005
6<member<10,Random,-0.29595045268126213
6<member<10,Random,-1.7770456721166674
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.3331857452905565
6<member<10,Random,0.0
6<member<10,Random,-0.5321786633004428
6<member<10,Random,-0.7766096072364963
6<member<10,Random,-0.06711419585853708
6<member<10,Random,-1.7737535186914664
6<member<10,Random,-0.9244437595816454
6<member<10,Random,0.0
6<member<10,Random,1.254795459981405
6<member<10,Random,-1.4569260880539507
6<member<10,Random,-4.593053088047452
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.936368893812288
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.7346603191484857
6<member<10,Random,-1.1309753850531177
6<member<10,Random,-1.6035792658703614
6<member<10,Random,-1.4264770874776507
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.7769089533538032
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.15200309344505014
6<member<10,Random,3.4072433417970465
6<member<10,Random,2.30251226167793
6<member<10,Random,1.810139523273894
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.954196310386875
6<member<10,Random,-2.4754720751975805
6<member<10,Random,0.0
6<member<10,Random,-1.5334042946846789
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.1215178195772355
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-4.741308352606838
6<member<10,Random,-0.10309349296410346
6<member<10,Random,-1.2007592075658442
6<member<10,Random,-2.0521175878739126
6<member<10,Random,-1.5941177353456273
6<member<10,Random,-2.659058118233667
6<member<10,Random,-0.5243827417882541
6<member<10,Random,-1.5916105031199832
6<member<10,Random,-1.741459197165086
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.9530901716698135
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.0519172808419945
6<member<10,Random,0.0
6<member<10,Random,-1.2942019863892382
6<member<10,Random,-3.0811385689830897
6<member<10,Random,-2.4787101477425115
6<member<10,Random,-2.462955289048033
6<member<10,Random,0.0
6<member<10,Random,-0.04730571477835681
6<member<10,Random,0.0
6<member<10,Random,1.7919307855762223
6<member<10,Random,-1.963862396757525
6<member<10,Random,-2.500532724718763
6<member<10,Random,-3.438173580707527
6<member<10,Random,1.550149550122831
6<member<10,Random,-0.11355281837271369
6<member<10,Random,-1.3411844725393771
6<member<10,Random,-1.9629755469114285
6<member<10,Random,-2.4854268271702415
6<member<10,Random,-2.963927425966428
6<member<10,Random,-1.5011171747068333
6<member<10,Random,-3.07605807797809
6<member<10,Random,-0.06711419585853708
6<member<10,Random,-1.9211111686296367
6<member<10,Random,0.0
6<member<10,Random,1.8182857181838292
6<member<10,Random,0.0
6<member<10,Random,-1.2156895243175252
6<member<10,Random,0.0
6<member<10,Random,-1.880939385827841
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.2704633732484483
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.062177328772038
6<member<10,Random,-2.0807994719991996
6<member<10,Random,-2.9296836811438594
6<member<10,Random,-3.0862028878242795
6<member<10,Random,0.4683869238717777
6<member<10,Random,-1.1186033184066555
6<member<10,Random,-2.0608822421470223
6<member<10,Random,-0.6460225542362622
6<member<10,Random,-1.3081606347385015
6<member<10,Random,-1.8256571587999741
6<member<10,Random,-1.60271400594396
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.9633898568657888
6<member<10,Random,-3.3295378669395106
6<member<10,Random,-0.33619195970209204
6<member<10,Random,-2.5046658343776977
6<member<10,Random,-0.44608447695738757
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-2.171356246639944
6<member<10,Random,-2.0608822421470223
6<member<10,Random,0.0
6<member<10,Random,3.5225405615698873
6<member<10,Random,-1.1641606184714024
6<member<10,Random,0.0
6<member<10,Random,-2.321928094887362
6<member<10,Random,-0.7746938119963465
6<member<10,Random,-1.1370103789695771
6<member<10,Random,-0.6880559936852597
6<member<10,Random,0.0
6<member<10,Random,-1.8143649864836764
6<member<10,Random,-0.07800251200127321
6<member<10,Random,-5.636946794515708
6<member<10,Random,-1.0576220318175202
6<member<10,Random,0.6211309474158642
6<member<10,Random,0.9936158961688146
6<member<10,Random,-1.1186033184066555
6<member<10,Random,-2.582289930778602
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-2.182203331220749
6<member<10,Random,0.0
6<member<10,Random,-3.231550849023603
6<member<10,Random,0.0
6<member<10,Random,0.8995288023563932
6<member<10,Random,-0.43756051590498335
6<member<10,Random,0.0
6<member<10,Random,-0.698442160837665
6<member<10,Random,-0.3240787420630486
6<member<10,Random,-2.5300089901027767
6<member<10,Random,-0.663525441694577
6<member<10,Random,-0.2522817669568896
6<member<10,Random,0.0
6<member<10,Random,-0.26976445243841873
6<member<10,Random,0.0
6<member<10,Random,-1.2950598580313324
6<member<10,Random,-0.970352176837829
6<member<10,Random,-1.737625904282837
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.6894519894563733
6<member<10,Random,0.0
6<member<10,Random,0.3658922660690646
6<member<10,Random,-1.540342660476552
6<member<10,Random,-1.1477137223521543
6<member<10,Random,-0.45474983051477896
6<member<10,Random,0.0
6<member<10,Random,-1.8101172817691396
6<member<10,Random,-2.2051144299046124
6<member<10,Random,-2.3580668544567325
6<member<10,Random,-1.756536248769893
6<member<10,Random,-0.9659532977930415
6<member<10,Random,0.0
6<member<10,Random,-4.905956510084862
6<member<10,Random,-1.2161910192250367
6<member<10,Random,-0.7094838596635163
6<member<10,Random,-1.5071064403534358
6<member<10,Random,-0.5535983298118212
6<member<10,Random,-3.423644230849034
6<member<10,Random,-1.971973112436897
6<member<10,Random,-2.971075567593551
6<member<10,Random,0.0
6<member<10,Random,3.453172628165615
6<member<10,Random,-2.266040306239279
6<member<10,Random,0.1409257717223419
6<member<10,Random,-1.1286417847428627
6<member<10,Random,-2.006096977023106
6<member<10,Random,-1.954196310386875
6<member<10,Random,0.6145673465940658
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4683869238717777
6<member<10,Random,-2.249164993182837
6<member<10,Random,-0.8595710788435645
6<member<10,Random,-2.814583746223581
6<member<10,Random,-1.2375763165547293
6<member<10,Random,0.11480209433636326
6<member<10,Random,-4.154340253244826
6<member<10,Random,-1.7987467882118322
6<member<10,Random,-0.521855614124968
6<member<10,Random,0.0
6<member<10,Random,-1.3393588878521139
6<member<10,Random,-1.1111991993980266
6<member<10,Random,-0.7945983900223623
6<member<10,Random,0.8552133677773788
6<member<10,Random,-1.669597628572174
6<member<10,Random,-6.099535673550914
6<member<10,Random,0.0
6<member<10,Random,-0.8206314528102361
6<member<10,Random,-2.182203331220749
6<member<10,Random,-1.0407041725770012
6<member<10,Random,-2.5425923925902816
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.1770273697249303
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-3.7370945320366147
6<member<10,Random,0.0
6<member<10,Random,-1.3418887285688053
6<member<10,Random,-3.6923460360947558
6<member<10,Random,-1.4264165614093343
6<member<10,Random,3.8286140414294074
6<member<10,Random,0.0
6<member<10,Random,-1.3302925664710907
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.2440571856265124
6<member<10,Random,3.3925577798159336
6<member<10,Random,-0.9106746166649528
6<member<10,Random,-1.5473613475144856
6<member<10,Random,-1.3503843910555318
6<member<10,Random,-2.7377434172132156
6<member<10,Random,-1.4952018749483384
6<member<10,Random,0.48542682717024166
6<member<10,Random,-1.731390723698281
6<member<10,Random,-2.2994015258707545
6<member<10,Random,-2.4808465883693085
6<member<10,Random,-1.0220925060414932
6<member<10,Random,-2.244803668756708
6<member<10,Random,-0.31859201058933123
6<member<10,Random,0.7079344277268225
6<member<10,Random,0.0
6<member<10,Random,2.8246674703008448
6<member<10,Random,-1.0892751427556677
6<member<10,Random,3.9260799430177222
6<member<10,Random,-1.8993243066024168
6<member<10,Random,-1.066825638368749
6<member<10,Random,-1.6248321665213807
6<member<10,Random,-1.0048075739274502
6<member<10,Random,0.4131358201999518
6<member<10,Random,-2.371038653815035
6<member<10,Random,-1.7967350853775619
6<member<10,Random,-1.464144466131916
6<member<10,Random,-1.536158518677307
6<member<10,Random,2.8246674703008448
6<member<10,Random,-1.39478652322893
6<member<10,Random,0.38718144355285067
6<member<10,Random,-0.31833089258507485
6<member<10,Random,0.0
6<member<10,Random,-0.1154772174199359
6<member<10,Random,-0.5765492597401249
6<member<10,Random,-1.2595920395122355
6<member<10,Random,-0.25177166634926545
6<member<10,Random,-1.1457969776539636
6<member<10,Random,-1.1162340212147075
6<member<10,Random,-1.3859517743856802
6<member<10,Random,-3.782662717141699
6<member<10,Random,-1.7997670975490774
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-4.141910625272716
6<member<10,Random,0.0
6<member<10,Random,-2.4363251362768032
6<member<10,Random,0.0
6<member<10,Random,-0.04730571477835681
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.2341763004616627
6<member<10,Random,-0.1154772174199359
6<member<10,Random,-2.435855970786398
6<member<10,Random,0.0
6<member<10,Random,0.25121619567127773
6<member<10,Random,-1.8164967439555908
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-2.916464089492426
6<member<10,Random,-1.89017489497628
6<member<10,Random,-1.2527660703799666
6<member<10,Random,-1.1913333858624555
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.33913469131672147
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-2.0343792027924357
6<member<10,Random,-1.3332153039765877
6<member<10,Random,0.07376211688241988
6<member<10,Random,0.0
6<member<10,Random,-4.133399125417198
6<member<10,Random,-0.06711419585853708
6<member<10,Random,0.0
6<member<10,Random,3.4072433417970465
6<member<10,Random,-4.101006026563874
6<member<10,Random,0.0
6<member<10,Random,-4.922472802001692
6<member<10,Random,-2.6221140560041474
6<member<10,Random,-2.5555396707677906
6<member<10,Random,4.27985381174322
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-4.916099999212618
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.0022987615702392
6<member<10,Random,-0.05246741989413554
6<member<10,Random,-1.8963366333108755
6<member<10,Random,-0.5447882849489081
6<member<10,Random,-2.155278225477911
6<member<10,Random,-1.3344135517333138
6<member<10,Random,-1.5809704781089602
6<member<10,Random,-0.8522425707269827
6<member<10,Random,0.0
6<member<10,Random,-3.0854375156757556
6<member<10,Random,-1.691127098683734
6<member<10,Random,-2.911066271579712
6<member<10,Random,-1.2239780382667822
6<member<10,Random,-1.193343888825949
6<member<10,Random,-0.7182290315846203
6<member<10,Random,-0.2893819998466405
6<member<10,Random,-3.1804942431525
6<member<10,Random,-0.07800251200127321
6<member<10,Random,2.0720581482520166
6<member<10,Random,-3.4201249955400823
6<member<10,Random,-2.7631825429418324
6<member<10,Random,-3.870186002328188
6<member<10,Random,-1.954196310386875
6<member<10,Random,-0.19626891051866732
6<member<10,Random,-1.0992139665497176
6<member<10,Random,0.1290011880262186
6<member<10,Random,-2.2248086701125747
6<member<10,Random,-1.1639391446880722
6<member<10,Random,-0.46611740702520493
6<member<10,Random,-0.3891723550593216
6<member<10,Random,0.0
6<member<10,Random,-4.251458532112591
6<member<10,Random,-2.040500069365183
6<member<10,Random,-1.9013758370044291
6<member<10,Random,0.0
6<member<10,Random,-1.3145311803930029
6<member<10,Random,-0.5234975448935724
6<member<10,Random,-1.9365268299847722
6<member<10,Random,0.0
6<member<10,Random,-0.417388879235512
6<member<10,Random,-2.457523068832079
6<member<10,Random,-3.065210034403212
6<member<10,Random,-1.3528887926343471
6<member<10,Random,-2.321928094887362
6<member<10,Random,-2.67918597587563
6<member<10,Random,-2.9919541430397927
6<member<10,Random,-1.2087891195366272
6<member<10,Random,0.8061196229131878
6<member<10,Random,1.7250998055301734
6<member<10,Random,-1.6600879390428471
6<member<10,Random,-1.8727188283280818
6<member<10,Random,-0.39260104379937
6<member<10,Random,-1.1358834280817727
6<member<10,Random,-0.6771749316023793
6<member<10,Random,-0.6715391417824839
6<member<10,Random,-1.7396555173337114
6<member<10,Random,-0.9724314521116326
6<member<10,Random,-2.29589428927377
6<member<10,Random,3.0941873492599252
6<member<10,Random,-1.0035969401144582
6<member<10,Random,-1.1995042037484174
6<member<10,Random,-2.312028031804754
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.3799711024281631
6<member<10,Random,-0.9961499590589192
6<member<10,Random,2.8246674703008448
6<member<10,Random,-2.924363183258516
6<member<10,Random,0.28413003990739594
6<member<10,Random,-1.3988001620545645
6<member<10,Random,-1.3337836090139874
6<member<10,Random,-0.1926953101821213
6<member<10,Random,-0.7230446375781321
6<member<10,Random,-2.0280051588194206
6<member<10,Random,0.0
6<member<10,Random,2.4407745773411778
6<member<10,Random,0.0
6<member<10,Random,-0.07800251200127321
6<member<10,Random,1.0150466904209792
6<member<10,Random,-1.0320577839734721
6<member<10,Random,0.0
6<member<10,Random,-1.4485572720807192
6<member<10,Random,-2.3254310916647167
6<member<10,Random,-0.14499129225040586
6<member<10,Random,-1.3547395672387907
6<member<10,Random,-1.18046927702672
6<member<10,Random,0.0
6<member<10,Random,-1.6030458715580338
6<member<10,Random,0.0
6<member<10,Random,-0.06711419585853708
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4683869238717777
6<member<10,Random,-2.321928094887362
6<member<10,Random,-0.9078919485168739
6<member<10,Random,-2.8543540049304177
6<member<10,Random,-0.04730571477835681
6<member<10,Random,0.0
6<member<10,Random,-1.782182867582629
6<member<10,Random,-3.4138459560706824
6<member<10,Random,-0.7077364087925682
6<member<10,Random,-2.7525165977007218
6<member<10,Random,0.0
6<member<10,Random,-2.0608822421470223
6<member<10,Random,-1.0292108166683618
6<member<10,Random,0.0
6<member<10,Random,-1.187085552600495
6<member<10,Random,0.09543821045145454
6<member<10,Random,1.9357895078889193
6<member<10,Random,-1.0789701031564451
6<member<10,Random,0.0
6<member<10,Random,-2.300209052084273
6<member<10,Random,-1.824851016868369
6<member<10,Random,0.0
6<member<10,Random,-1.1439624866953504
6<member<10,Random,-0.3703585385139133
6<member<10,Random,-0.04730571477835681
6<member<10,Random,1.0063695248757274
6<member<10,Random,-0.3628005870428103
6<member<10,Random,0.3831872127264841
6<member<10,Random,-1.0220925060414932
6<member<10,Random,1.0023083125578625
6<member<10,Random,-3.1027995303445977
6<member<10,Random,-4.150297516717376
6<member<10,Random,0.0
6<member<10,Random,-0.04730571477835681
6<member<10,Random,-1.9811352377434832
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.8998549998118777
6<member<10,Random,0.48542682717024166
6<member<10,Random,-1.7709551372020171
6<member<10,Random,0.15158695757352714
6<member<10,Random,0.0
6<member<10,Random,-1.6538025310210132
6<member<10,Random,0.0
6<member<10,Random,-0.15200309344505014
6<member<10,Random,-0.59883597466158
