size_group,group,log2_fold_change
3<member<5,Random,0.0
3<member<5,Random,0.09310940439148147
3<member<5,Random,0.7658927796297078
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.7185870648513517
3<member<5,Random,-0.7964666059148678
3<member<5,Random,0.0
3<member<5,Random,0.26657911287720615
3<member<5,Random,0.0
3<member<5,Random,-0.3714706378731558
3<member<5,Random,-0.5025003405291832
3<member<5,Random,0.12248400652499507
3<member<5,Random,0.25153876699596467
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5984457300847782
3<member<5,Random,0.0
3<member<5,Random,0.17536708651056027
3<member<5,Random,-0.6698513983076689
3<member<5,Random,0.0
3<member<5,Random,1.4344028241457747
3<member<5,Random,-0.8916059070531559
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.04820909304261984
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.05139915250664446
3<member<5,Random,0.2630344058337938
3<member<5,Random,-0.5563933485243852
3<member<5,Random,-0.09310940439148148
3<member<5,Random,0.023846741954367666
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0066637302810106415
3<member<5,Random,1.2464378953030986
3<member<5,Random,2.551576332226609
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.05970624612426765
3<member<5,Random,1.0840642647884746
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.6918777046376678
3<member<5,Random,0.6990342674299509
3<member<5,Random,0.0
3<member<5,Random,-0.22487341084020263
3<member<5,Random,0.0
3<member<5,Random,0.32192809488736235
3<member<5,Random,-1.4974996594708168
3<member<5,Random,-0.6307661903342812
3<member<5,Random,0.052714816797920866
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.3870231231092473
3<member<5,Random,-0.6075896170716613
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.398549376490275
3<member<5,Random,0.9601989919420246
3<member<5,Random,0.0
3<member<5,Random,-0.7797121669884753
3<member<5,Random,0.0
3<member<5,Random,0.2630344058337935
3<member<5,Random,0.5892884261239464
3<member<5,Random,-0.3375813591988477
3<member<5,Random,0.36289987594366807
3<member<5,Random,-1.2479275134435852
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.4780472968046445
3<member<5,Random,0.5501970825604795
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.07623558582708573
3<member<5,Random,0.6326592427524526
3<member<5,Random,-0.28950661719498505
3<member<5,Random,1.1343010917115912
3<member<5,Random,0.06916202450739584
3<member<5,Random,0.0
3<member<5,Random,-0.2783866681941018
3<member<5,Random,0.3410369178350672
3<member<5,Random,0.0
3<member<5,Random,-0.29040619324339156
3<member<5,Random,0.4344028241457746
3<member<5,Random,1.496425826119499
3<member<5,Random,0.03533307311228089
3<member<5,Random,0.0
3<member<5,Random,-0.12199052437861047
3<member<5,Random,0.2630344058337938
3<member<5,Random,-0.7683021454938291
3<member<5,Random,0.14585086646345485
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.4988058569714416
3<member<5,Random,0.0
3<member<5,Random,0.08488889758651295
3<member<5,Random,-0.2547549280692274
3<member<5,Random,0.6548645139513123
3<member<5,Random,0.2085866218114176
3<member<5,Random,0.4150374992788437
3<member<5,Random,0.45943161863729726
3<member<5,Random,-0.989658055778541
3<member<5,Random,0.3229331071473635
3<member<5,Random,0.0
3<member<5,Random,1.125036045844781
3<member<5,Random,-0.2282689876731173
3<member<5,Random,0.4469215602986297
3<member<5,Random,0.0
3<member<5,Random,-0.9008376464255221
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.202492863898743
3<member<5,Random,1.491349449949664
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.05246741989413537
3<member<5,Random,0.007106886494259868
3<member<5,Random,-0.2815703572712213
3<member<5,Random,0.0
3<member<5,Random,-0.24575641440195822
3<member<5,Random,-0.29319637634404627
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.9114633253983426
3<member<5,Random,0.0
3<member<5,Random,0.9745293124838816
3<member<5,Random,0.08246216019197297
3<member<5,Random,0.0
3<member<5,Random,0.22383295569566292
3<member<5,Random,0.0
3<member<5,Random,-0.989658055778541
3<member<5,Random,0.0
3<member<5,Random,0.8005443899407112
3<member<5,Random,0.28379296600059134
3<member<5,Random,0.0
3<member<5,Random,-0.14560532224689893
3<member<5,Random,0.3410369178350672
3<member<5,Random,0.3141085904280628
3<member<5,Random,-1.2455772087572476
3<member<5,Random,-0.18247805178539717
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.5145731728297585
3<member<5,Random,1.8278190246173196
3<member<5,Random,-0.4059923596758365
3<member<5,Random,-0.2588389619845365
3<member<5,Random,-0.4513336285018337
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.3959286763311396
3<member<5,Random,0.29956028185890765
3<member<5,Random,0.736965594166206
3<member<5,Random,0.0
3<member<5,Random,-0.34218693387116245
3<member<5,Random,0.9483858923924607
3<member<5,Random,0.3461756411340396
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.8718632106085991
3<member<5,Random,0.0
3<member<5,Random,0.007106886494259868
3<member<5,Random,1.1312445332782528
3<member<5,Random,-1.2479275134435852
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.09019780897157845
3<member<5,Random,-0.6713772525386291
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-1.14359085362885
3<member<5,Random,1.0
3<member<5,Random,0.1571009610847287
3<member<5,Random,0.25525705524207487
3<member<5,Random,0.28950661719498505
3<member<5,Random,0.5618788876081149
3<member<5,Random,0.0
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.872405970814457
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.7264349266740366
3<member<5,Random,0.7776075786635521
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.1650592462704965
3<member<5,Random,-0.23446525363702297
3<member<5,Random,0.28379296600059134
3<member<5,Random,-0.020057652341253562
3<member<5,Random,0.0
3<member<5,Random,0.5960176892301519
3<member<5,Random,-0.38827058971605843
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.07635088613011454
3<member<5,Random,0.25986712675511087
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.9749090190371694
3<member<5,Random,0.0
3<member<5,Random,1.8171359428501894
3<member<5,Random,-0.08426891689760391
3<member<5,Random,-0.07800251200127321
3<member<5,Random,0.777607578663552
3<member<5,Random,0.0
3<member<5,Random,-0.2591665883940805
3<member<5,Random,1.4344028241457747
3<member<5,Random,0.22239242133644802
3<member<5,Random,-0.3293076252529599
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-2.1837119531723883
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.31719017588069953
3<member<5,Random,1.0874628412503393
3<member<5,Random,0.0
3<member<5,Random,-1.0792266911505748
3<member<5,Random,1.476438043942987
3<member<5,Random,0.0
3<member<5,Random,1.7450706438032613
3<member<5,Random,0.9600205620313542
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.0641303374197153
3<member<5,Random,0.584962500721156
3<member<5,Random,1.0818517539882875
3<member<5,Random,0.0
3<member<5,Random,0.04820909304261984
3<member<5,Random,1.0123837244558322
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.4150374992788438
3<member<5,Random,0.0
3<member<5,Random,-0.29698173775713166
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.0537319839377897
3<member<5,Random,0.0
3<member<5,Random,0.4581062211707298
3<member<5,Random,0.0
3<member<5,Random,0.09192248944103908
3<member<5,Random,-0.6571122864769915
3<member<5,Random,0.0
3<member<5,Random,-0.3531097501356421
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.6885001048295668
3<member<5,Random,0.0
3<member<5,Random,0.3410369178350672
3<member<5,Random,0.2706475899436695
3<member<5,Random,0.6233163086232321
3<member<5,Random,-0.8867893895520095
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.19094278271139514
3<member<5,Random,-0.989658055778541
3<member<5,Random,0.3344190390705593
3<member<5,Random,-0.24100809950379473
3<member<5,Random,0.09310940439148147
3<member<5,Random,2.0752881273042374
3<member<5,Random,0.0
3<member<5,Random,0.7098973509680352
3<member<5,Random,-0.24100809950379473
3<member<5,Random,0.8259706002249511
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.16992500144231237
3<member<5,Random,1.4615119290783443
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.398549376490275
3<member<5,Random,0.0
3<member<5,Random,-0.15432814639129366
3<member<5,Random,-0.28798076296402453
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.3297054454790818
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.052714816797920866
3<member<5,Random,0.0
3<member<5,Random,0.9483858923924607
3<member<5,Random,0.0
3<member<5,Random,0.32192809488736235
3<member<5,Random,-0.8365012677171204
3<member<5,Random,0.0
3<member<5,Random,0.8314003960242552
3<member<5,Random,1.5272470028648688
3<member<5,Random,0.9533067645519583
3<member<5,Random,0.0
3<member<5,Random,-1.7198920808072649
3<member<5,Random,0.0
3<member<5,Random,-0.4447453216538166
3<member<5,Random,0.955096775436948
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,2.0752881273042374
3<member<5,Random,0.955096775436948
3<member<5,Random,0.4288432988038744
3<member<5,Random,0.0
3<member<5,Random,0.22948184612276745
3<member<5,Random,1.234465253637023
3<member<5,Random,0.0
3<member<5,Random,0.3896149023989371
3<member<5,Random,0.9656484952092231
3<member<5,Random,0.41503749927884426
3<member<5,Random,0.0
3<member<5,Random,0.7946810920224935
3<member<5,Random,0.7369655941662063
3<member<5,Random,0.0
3<member<5,Random,-0.017702001733459146
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8778281300060559
3<member<5,Random,0.0
3<member<5,Random,1.2453657577407873
3<member<5,Random,-0.06013665755919286
3<member<5,Random,0.4493074013635897
3<member<5,Random,-0.18670071419313916
3<member<5,Random,-0.4187131574222418
3<member<5,Random,0.6706923747470401
3<member<5,Random,0.9867031773865419
3<member<5,Random,0.0
3<member<5,Random,-0.24285652389616358
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.12373536842224485
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.12691211248221962
3<member<5,Random,1.0570309450363788
3<member<5,Random,-0.6313554062056074
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,0.04820909304261984
3<member<5,Random,-0.21406406157730162
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.2537565922457828
3<member<5,Random,1.0195401863956448
3<member<5,Random,0.779231321143216
3<member<5,Random,1.0243841586269593
3<member<5,Random,-0.07155326102503388
3<member<5,Random,1.4031241777353431
3<member<5,Random,-1.1018796140192137
3<member<5,Random,0.0
3<member<5,Random,-0.4008585641090822
3<member<5,Random,0.29297672119123325
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.4295858078479991
3<member<5,Random,0.0
3<member<5,Random,0.37723546656645945
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.31774029792392916
3<member<5,Random,0.0
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.30100225603281455
3<member<5,Random,-1.2662800653374482
3<member<5,Random,1.1699250014423124
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.07702242022384513
3<member<5,Random,0.0
3<member<5,Random,0.9668331360648007
3<member<5,Random,-0.28543322622436584
3<member<5,Random,-0.9615258521853643
3<member<5,Random,0.9533067645519583
3<member<5,Random,0.09310940439148147
3<member<5,Random,0.4068169924738753
3<member<5,Random,0.0
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.2868811477881618
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.6936981402620371
3<member<5,Random,0.0
3<member<5,Random,1.2768402053588241
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.4665677999189259
3<member<5,Random,0.13124453327825245
3<member<5,Random,0.0
3<member<5,Random,0.3436528660420783
3<member<5,Random,1.398549376490275
3<member<5,Random,1.0223678130284541
3<member<5,Random,0.22948184612276745
3<member<5,Random,1.5525410230287786
3<member<5,Random,0.0
3<member<5,Random,-1.1805722456418208
3<member<5,Random,-0.04849851769119
3<member<5,Random,0.0
3<member<5,Random,0.4434766848036749
3<member<5,Random,0.0
3<member<5,Random,-0.10236171762967791
3<member<5,Random,0.35614381022527536
3<member<5,Random,0.0
3<member<5,Random,0.9600205620313542
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-1.863848369250024
3<member<5,Random,-0.5328739895727019
3<member<5,Random,0.0
3<member<5,Random,-0.9747707696909154
3<member<5,Random,-0.22239242133644802
3<member<5,Random,2.3016556998611017
3<member<5,Random,2.0752881273042374
3<member<5,Random,0.0
3<member<5,Random,0.7162070339994084
3<member<5,Random,-0.23595487177750937
3<member<5,Random,-0.570978271285455
3<member<5,Random,0.0
3<member<5,Random,0.42833432189230164
3<member<5,Random,0.5765009219729601
3<member<5,Random,0.6734004653887402
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.08746284125033943
3<member<5,Random,0.2954558835261713
3<member<5,Random,-0.7988240645732478
3<member<5,Random,0.21114766416882527
3<member<5,Random,0.4970732681448554
3<member<5,Random,0.0
3<member<5,Random,0.09310940439148147
3<member<5,Random,0.0
3<member<5,Random,0.32894852256513446
3<member<5,Random,1.84799690655495
3<member<5,Random,0.5305147166987796
3<member<5,Random,0.0
3<member<5,Random,-0.8563155995257179
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,0.5598090234928177
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.512554005193106
3<member<5,Random,-0.02063976605903629
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.0
3<member<5,Random,0.3410369178350672
3<member<5,Random,-0.9275915044719503
3<member<5,Random,0.0
3<member<5,Random,0.4218266649414831
3<member<5,Random,1.2967746176590242
3<member<5,Random,0.20645087746742652
3<member<5,Random,0.0
3<member<5,Random,0.779400860486603
3<member<5,Random,-0.044122553232307835
3<member<5,Random,-1.4134407143445142
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.5311912442801754
3<member<5,Random,0.0
3<member<5,Random,0.11547721741993588
3<member<5,Random,-1.3575520046180836
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.41871315742224186
3<member<5,Random,0.3818706353436447
3<member<5,Random,-0.16505924627049617
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.8707169830550333
3<member<5,Random,0.3410369178350672
3<member<5,Random,0.0
3<member<5,Random,1.268488835925902
3<member<5,Random,-0.8416344043314108
3<member<5,Random,0.097790125799085
3<member<5,Random,0.12167855658825277
3<member<5,Random,0.5682837595745258
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.19763193061215414
3<member<5,Random,0.4854268271702419
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.22806117142314
3<member<5,Random,1.277533975528909
3<member<5,Random,0.9483858923924607
3<member<5,Random,0.0
3<member<5,Random,-0.04586989106046414
3<member<5,Random,-0.029747343394051575
3<member<5,Random,-0.31366047890376203
3<member<5,Random,-2.137503523749935
3<member<5,Random,1.1375035237499351
3<member<5,Random,0.0
3<member<5,Random,0.007106886494259868
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.36257007938470825
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.17536708651056027
3<member<5,Random,0.0
3<member<5,Random,-1.4770471615542686
3<member<5,Random,0.9159883873544081
3<member<5,Random,0.13204358898457721
3<member<5,Random,-0.2002986504858312
3<member<5,Random,-0.6748822176738396
3<member<5,Random,1.4395320611995925
3<member<5,Random,0.2274104961030724
3<member<5,Random,-0.14201900487242822
3<member<5,Random,-0.6780719051126376
3<member<5,Random,-0.1604646721932461
3<member<5,Random,0.0
3<member<5,Random,1.3283258660855133
3<member<5,Random,0.0
3<member<5,Random,-0.3890422907458991
3<member<5,Random,0.3615551690080732
3<member<5,Random,0.0
3<member<5,Random,0.2548138990288256
3<member<5,Random,-0.18057224564182092
3<member<5,Random,1.0931094043914817
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.6659990728120622
3<member<5,Random,0.020177881937630274
3<member<5,Random,0.09310940439148147
3<member<5,Random,0.3410369178350672
3<member<5,Random,-0.24355703133449016
3<member<5,Random,0.62148837674627
3<member<5,Random,0.007106886494259868
3<member<5,Random,-0.6342060197410052
3<member<5,Random,0.3410369178350672
3<member<5,Random,0.6438561897747245
3<member<5,Random,0.7671152048459098
3<member<5,Random,0.43418254854554705
3<member<5,Random,0.6611980865482416
3<member<5,Random,0.0
3<member<5,Random,-0.4980268639498753
3<member<5,Random,0.0
3<member<5,Random,-0.5405683813627025
3<member<5,Random,-1.0213736507925668
3<member<5,Random,-0.989658055778541
3<member<5,Random,0.06030051026781422
3<member<5,Random,0.0
3<member<5,Random,1.3985493764902746
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.9533067645519583
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.32192809488736235
3<member<5,Random,1.115477217419936
3<member<5,Random,0.0
3<member<5,Random,0.13668867196838042
3<member<5,Random,0.4567624318613128
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.097790125799085
3<member<5,Random,-0.758991900496205
3<member<5,Random,-1.2439255828860893
3<member<5,Random,0.7802187921200899
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-1.0682847395664745
3<member<5,Random,-0.24511249783653166
3<member<5,Random,0.0
3<member<5,Random,0.07133878172026221
3<member<5,Random,0.9533067645519583
3<member<5,Random,0.0
3<member<5,Random,0.5376567859427998
3<member<5,Random,0.0
3<member<5,Random,0.9533067645519583
3<member<5,Random,0.0
3<member<5,Random,-0.16310080232838056
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.5984457300847782
3<member<5,Random,0.0
3<member<5,Random,0.9600205620313542
3<member<5,Random,1.0703893278913976
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.9533067645519583
3<member<5,Random,0.17536708651056027
3<member<5,Random,-0.19264507794239571
3<member<5,Random,0.0
3<member<5,Random,-0.5939815421315071
3<member<5,Random,0.669851398307669
3<member<5,Random,0.0
3<member<5,Random,0.0066637302810106415
3<member<5,Random,0.0
3<member<5,Random,-0.32757465802850483
3<member<5,Random,0.2356973212131484
3<member<5,Random,-0.8474222421215846
3<member<5,Random,0.8188873179252293
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.4150374992788437
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,2.263034405833794
3<member<5,Random,1.4727529971351314
3<member<5,Random,1.3890422907458992
3<member<5,Random,0.0
3<member<5,Random,-0.18057224564182092
3<member<5,Random,0.0
3<member<5,Random,0.22239242133644802
3<member<5,Random,0.0
3<member<5,Random,0.31647366479525446
3<member<5,Random,0.0
3<member<5,Random,-0.17477440110370804
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.7988240645732478
3<member<5,Random,0.0
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.5467431784906661
3<member<5,Random,0.097790125799085
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.7988240645732478
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.18687813472350992
3<member<5,Random,0.04820909304261984
3<member<5,Random,3.029747343394052
3<member<5,Random,0.0
3<member<5,Random,0.736965594166206
3<member<5,Random,0.09940892384541312
3<member<5,Random,0.09310940439148147
3<member<5,Random,-1.5025003405291832
3<member<5,Random,-0.7722780748528928
3<member<5,Random,0.0
3<member<5,Random,0.7884958948062882
3<member<5,Random,0.0
3<member<5,Random,0.041492128918463364
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.549338590990435
3<member<5,Random,0.0
3<member<5,Random,0.691877704637668
3<member<5,Random,2.0752881273042374
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.7369655941662062
3<member<5,Random,0.38994651831601307
3<member<5,Random,0.0
3<member<5,Random,2.0752881273042374
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.07594885323329846
3<member<5,Random,-0.36108276477783696
3<member<5,Random,-0.19264507794239571
3<member<5,Random,-1.2696981361148045
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.19104829300806642
3<member<5,Random,0.06030051026781422
3<member<5,Random,0.097790125799085
3<member<5,Random,0.8300749985576875
3<member<5,Random,-1.0097151548332117
3<member<5,Random,-0.4634989882354889
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,-0.24462236871991364
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.28379296600059134
3<member<5,Random,0.6674246609131292
3<member<5,Random,0.7004397181410922
3<member<5,Random,1.2811362122091046
3<member<5,Random,-0.6280312226130421
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,0.0
3<member<5,Random,1.6745997132058332
3<member<5,Random,-0.710493382805015
3<member<5,Random,0.7269815055935842
3<member<5,Random,0.11547721741993588
3<member<5,Random,0.22948184612276745
3<member<5,Random,0.0
3<member<5,Random,1.925999418556223
3<member<5,Random,0.0
3<member<5,Random,-0.2895066171949848
3<member<5,Random,0.0
3<member<5,Random,1.4552869670982442
3<member<5,Random,-0.3219280948873623
3<member<5,Random,0.27563444261342734
3<member<5,Random,0.0
3<member<5,Random,-0.28785072600500317
3<member<5,Random,0.0
3<member<5,Random,0.45229711784792637
3<member<5,Random,0.0
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.22948184612276745
3<member<5,Random,0.0
3<member<5,Random,1.3061031277256798
3<member<5,Random,0.5956097449206649
3<member<5,Random,-0.3344190390705594
3<member<5,Random,-0.29624145122371304
3<member<5,Random,0.0
3<member<5,Random,0.444610614662191
3<member<5,Random,0.3410369178350672
3<member<5,Random,0.17292374507214794
3<member<5,Random,0.0
3<member<5,Random,0.14909149802514676
3<member<5,Random,2.1926450779423963
6<member<10,CTDG,0.3404244385047518
6<member<10,CTDG,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.016301812329101
6<member<10,Random,0.12141980041485881
6<member<10,Random,0.7548875021634686
6<member<10,Random,0.31120168829430384
6<member<10,Random,-0.6756492428457819
6<member<10,Random,0.7803581896795868
6<member<10,Random,0.0
6<member<10,Random,-0.7415906795500107
6<member<10,Random,0.0
6<member<10,Random,1.1502426355806128
6<member<10,Random,0.0
6<member<10,Random,-0.06365863722231777
6<member<10,Random,0.7754844067705821
6<member<10,Random,0.0
6<member<10,Random,0.7838665691352347
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.18057224564182084
6<member<10,Random,0.0
6<member<10,Random,-0.07297944535710595
6<member<10,Random,0.0
6<member<10,Random,0.20063078991227812
6<member<10,Random,0.0
6<member<10,Random,1.4499808236759058
6<member<10,Random,0.4797632126094325
6<member<10,Random,-0.23190780624588517
6<member<10,Random,0.0
6<member<10,Random,1.0458036896131246
6<member<10,Random,0.13750352374993474
6<member<10,Random,0.0
6<member<10,Random,0.4702670199992359
6<member<10,Random,0.0
6<member<10,Random,-0.09621531525930319
6<member<10,Random,0.06169232240624188
6<member<10,Random,-0.08746284125033943
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4511234621915724
6<member<10,Random,0.9979836544014955
6<member<10,Random,0.0
6<member<10,Random,-0.6129768768907529
6<member<10,Random,0.0
6<member<10,Random,-0.24691474047051717
6<member<10,Random,0.3692338096657191
6<member<10,Random,0.31194400631474056
6<member<10,Random,1.5357144380589767
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.722466024471091
6<member<10,Random,0.873419503434857
6<member<10,Random,0.7606993668161808
6<member<10,Random,0.0
6<member<10,Random,0.7740348488575779
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.1857095685372399
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.24511249783653138
6<member<10,Random,-0.6494577804243686
6<member<10,Random,-0.09691814327577959
6<member<10,Random,0.0
6<member<10,Random,0.3885652879176527
6<member<10,Random,0.0
6<member<10,Random,-0.15888649208094344
6<member<10,Random,0.7681843247769263
6<member<10,Random,0.7165014916064902
6<member<10,Random,0.12775554719837268
6<member<10,Random,1.0605415419350508
6<member<10,Random,0.9059565100848624
6<member<10,Random,0.5004289905094885
6<member<10,Random,-0.15200309344505014
6<member<10,Random,0.0
6<member<10,Random,0.9593580155026541
6<member<10,Random,0.7542824717327563
6<member<10,Random,0.6208076996678786
6<member<10,Random,-0.26162758461954827
6<member<10,Random,1.3443970475477154
6<member<10,Random,-0.2739936178236604
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4283343218923014
6<member<10,Random,0.0
6<member<10,Random,-0.2464378953030988
6<member<10,Random,0.5220059303362752
6<member<10,Random,-0.43138905664968924
6<member<10,Random,-0.7623532392865642
6<member<10,Random,-0.09621531525930319
6<member<10,Random,0.14755718841385793
6<member<10,Random,0.5849625007211562
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.9125371587496607
6<member<10,Random,1.344648171387446
6<member<10,Random,0.0
6<member<10,Random,-1.759145829014984
6<member<10,Random,-0.5205457722253859
6<member<10,Random,0.0
6<member<10,Random,0.08853667460165753
6<member<10,Random,0.0
6<member<10,Random,0.8348632374067335
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.6718874444070494
6<member<10,Random,-0.09621531525930319
6<member<10,Random,0.0
6<member<10,Random,2.2261484636582143
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.3692338096657191
