size_group,group,log2_fold_change
3<member<5,Random,-0.3079297820125813
3<member<5,Random,-0.14552409973134708
3<member<5,Random,-0.17350741189893998
3<member<5,Random,-0.1757272875088461
3<member<5,Random,-1.0901978089715785
3<member<5,Random,0.1243153960293856
3<member<5,Random,0.2630344058337938
3<member<5,Random,-0.44985226987400356
3<member<5,Random,-1.766544683429694
3<member<5,Random,-0.2833421619859915
3<member<5,Random,-0.6166713604484944
3<member<5,Random,-0.6391647823110691
3<member<5,Random,-0.12553088208385882
3<member<5,Random,0.1732674450185874
3<member<5,Random,-0.5568314458482262
3<member<5,Random,0.0
3<member<5,Random,0.1778980556491567
3<member<5,Random,-0.10691520391651207
3<member<5,Random,-1.120294233717712
3<member<5,Random,-1.0094680900342434
3<member<5,Random,-0.410964880819907
3<member<5,Random,-0.3625700793847085
3<member<5,Random,-0.040909031819002975
3<member<5,Random,-0.27838358876618763
3<member<5,Random,-1.0453589951951452
3<member<5,Random,1.4151019729472514
3<member<5,Random,-0.5308277336322903
3<member<5,Random,-0.5150784066086531
3<member<5,Random,0.05747997503462451
3<member<5,Random,0.5586432595924862
3<member<5,Random,-0.8294351669616884
3<member<5,Random,-1.1699250014423122
3<member<5,Random,-1.2470123881094513
3<member<5,Random,-0.27364807985864564
3<member<5,Random,0.6287466414459036
3<member<5,Random,-0.5145731728297583
3<member<5,Random,0.09310940439148147
3<member<5,Random,-0.03704528184743532
3<member<5,Random,-1.2395640405089592
3<member<5,Random,1.2110397681955323
3<member<5,Random,-1.249778309131527
3<member<5,Random,-0.881355503501381
3<member<5,Random,-0.35531186404674564
3<member<5,Random,-0.22775311506911872
3<member<5,Random,-0.3909920253121927
3<member<5,Random,-0.5655971758542254
3<member<5,Random,-0.2630344058337938
3<member<5,Random,0.0
3<member<5,Random,-0.09839200996285112
3<member<5,Random,-0.2711941123935892
3<member<5,Random,-1.6360366853154256
3<member<5,Random,-0.049172841981702194
3<member<5,Random,0.35110830442353724
3<member<5,Random,-0.16701117545714225
3<member<5,Random,-0.4288432988038745
3<member<5,Random,-0.20645087746742632
3<member<5,Random,-0.5639008851933265
3<member<5,Random,-0.9378392545257656
3<member<5,Random,0.08465714400020084
3<member<5,Random,-0.44398887297497297
3<member<5,Random,-1.016210227181259
3<member<5,Random,-0.5545888516776374
3<member<5,Random,0.03029879151146389
3<member<5,Random,-0.2823997307007248
3<member<5,Random,-1.1475571884138578
3<member<5,Random,0.18872884710510796
3<member<5,Random,-0.5058909297299576
3<member<5,Random,0.6036000417137064
3<member<5,Random,-0.9385994553358568
3<member<5,Random,-0.6880559936852597
3<member<5,Random,-0.21056698593965856
3<member<5,Random,-0.7122566069941527
3<member<5,Random,0.1275056781419266
3<member<5,Random,-1.004139730360924
3<member<5,Random,-0.28196506818236566
3<member<5,Random,-0.03779024401377981
3<member<5,Random,-0.6532717627557363
3<member<5,Random,-1.7248927618656311
3<member<5,Random,-0.19264507794239571
3<member<5,Random,-1.124510096304947
3<member<5,Random,-1.8885787173315771
3<member<5,Random,-0.6844981742720708
3<member<5,Random,-1.291231297664446
3<member<5,Random,0.7994400863767492
3<member<5,Random,-0.17027500873214602
3<member<5,Random,-0.17796650739631614
3<member<5,Random,-0.1329260969609299
3<member<5,Random,-1.0407302524187467
3<member<5,Random,-2.1136202277944025
3<member<5,Random,2.400283732588817
3<member<5,Random,-0.2895066171949848
3<member<5,Random,-0.16839929390697483
3<member<5,Random,-1.059964788989942
3<member<5,Random,-0.7369655941662062
3<member<5,Random,-0.2804795402932029
3<member<5,Random,-2.1281048257476853
3<member<5,Random,-0.8470884083883479
3<member<5,Random,-0.506959988719883
3<member<5,Random,0.08408394698331757
3<member<5,Random,-0.09310940439148148
3<member<5,Random,0.3093109736735896
3<member<5,Random,0.21917646344033903
3<member<5,Random,0.509472301136893
3<member<5,Random,-1.2035333940851318
3<member<5,Random,-0.05294887994895913
3<member<5,Random,-0.16313221012430823
3<member<5,Random,-0.6173076720104993
3<member<5,Random,-0.5405573461424229
3<member<5,Random,-0.7512028318229789
3<member<5,Random,-0.17008506790583397
3<member<5,Random,-0.23446525363702297
3<member<5,Random,-0.0002622366708826946
3<member<5,Random,-0.34596824998940806
3<member<5,Random,-0.3049564631739482
3<member<5,Random,0.22842783980286238
3<member<5,Random,-1.250543461650597
3<member<5,Random,-0.09310940439148148
3<member<5,Random,0.047637813820908606
3<member<5,Random,-1.2258814074163278
3<member<5,Random,-0.8462597660188929
3<member<5,Random,-0.28991769998474115
3<member<5,Random,0.42559436652851557
3<member<5,Random,0.11720772800851294
3<member<5,Random,-0.790015072118271
3<member<5,Random,-0.5826073059123043
3<member<5,Random,0.0
3<member<5,Random,-1.2043584985061866
3<member<5,Random,-0.40205163397899596
3<member<5,Random,-0.8533095554036745
3<member<5,Random,-1.583958188086871
3<member<5,Random,-0.9577717646107026
3<member<5,Random,1.6501801601676367
3<member<5,Random,-0.5239233978830018
3<member<5,Random,0.24792751344358552
3<member<5,Random,-0.12585316401100896
3<member<5,Random,0.0
3<member<5,Random,0.4596873742854698
3<member<5,Random,-0.5922629525830814
3<member<5,Random,-0.2753855089503321
3<member<5,Random,0.1426629658696909
3<member<5,Random,-1.1926450779423958
3<member<5,Random,-1.3852619152144408
3<member<5,Random,0.15200309344505006
3<member<5,Random,-0.5069599887198832
3<member<5,Random,0.3451102797975387
3<member<5,Random,0.6800097093541303
3<member<5,Random,-0.8428990389152711
3<member<5,Random,-0.7378762427941306
3<member<5,Random,-0.4306343543298626
3<member<5,Random,0.03651744510379339
3<member<5,Random,-0.5328739895727019
3<member<5,Random,-0.2674077414741107
3<member<5,Random,-0.5860190332040318
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.1720382214493989
3<member<5,Random,-0.13815493912761073
3<member<5,Random,0.1164094921153105
3<member<5,Random,-0.2995602818589079
3<member<5,Random,-0.08746284125033943
3<member<5,Random,-0.3342764873150073
3<member<5,Random,0.5008590982016585
3<member<5,Random,-0.09859083617629533
3<member<5,Random,0.03854443660727738
3<member<5,Random,-0.5305147166987798
3<member<5,Random,-0.7227953223697127
3<member<5,Random,0.5226034281536333
3<member<5,Random,-0.22700234405324887
3<member<5,Random,-0.05741258168843284
3<member<5,Random,0.11840169007891208
3<member<5,Random,-0.8839191192209535
3<member<5,Random,0.18230701714088351
3<member<5,Random,-0.44745897697122117
3<member<5,Random,-2.4291052656431176
3<member<5,Random,0.250744136681316
3<member<5,Random,-0.8350618512274461
3<member<5,Random,-0.09839723575124407
3<member<5,Random,-0.18442457113742744
3<member<5,Random,-0.1501035605295688
3<member<5,Random,-1.7853723927918583
3<member<5,Random,-1.3165508037186968
3<member<5,Random,0.0
3<member<5,Random,0.7878385207274672
3<member<5,Random,0.031104232018829458
3<member<5,Random,-1.0941221773645502
3<member<5,Random,-0.06351051950589255
3<member<5,Random,-1.1916200725416313
3<member<5,Random,-1.0767215767151146
3<member<5,Random,-0.10676075631537006
3<member<5,Random,-0.9783266573809613
3<member<5,Random,-0.3833286395515058
3<member<5,Random,-0.5849625007211561
3<member<5,Random,-0.3389995396424034
3<member<5,Random,-0.265733555434749
3<member<5,Random,-0.9360698228315714
3<member<5,Random,-0.005287831359762614
3<member<5,Random,-0.4455865626384506
3<member<5,Random,-0.12711191790333898
3<member<5,Random,-0.2526940730228638
3<member<5,Random,-0.14253196311459224
3<member<5,Random,-0.27563444261342734
3<member<5,Random,-0.14552409973134708
3<member<5,Random,-0.3342920324831731
3<member<5,Random,-0.5058587270750552
3<member<5,Random,0.02932057367022156
3<member<5,Random,-0.06174471767675548
3<member<5,Random,-0.3048545815284211
3<member<5,Random,-0.08761912084112103
3<member<5,Random,-0.5655971758542251
3<member<5,Random,-0.3479233034203065
3<member<5,Random,-2.091922489441039
3<member<5,Random,-0.5291354670326501
3<member<5,Random,-0.4691739130696959
3<member<5,Random,0.4715346843911651
3<member<5,Random,-0.5923975358429512
3<member<5,Random,-0.15698877552795015
3<member<5,Random,-1.2064508774674263
3<member<5,Random,-0.5058909297299576
3<member<5,Random,-0.1339383776830585
3<member<5,Random,0.10150612007742492
3<member<5,Random,-0.09784732339814455
3<member<5,Random,-0.03361428060521098
3<member<5,Random,-0.2101563544575838
3<member<5,Random,-0.5171687268268096
3<member<5,Random,-0.4218266649414827
3<member<5,Random,0.21505044599527998
3<member<5,Random,-1.04849851769119
3<member<5,Random,-0.3835578631371197
3<member<5,Random,-0.7258497972691597
3<member<5,Random,0.0
3<member<5,Random,-0.7419917376744778
3<member<5,Random,0.3590252221735092
3<member<5,Random,0.208099800466866
3<member<5,Random,-0.3584539709124761
3<member<5,Random,-0.3833286395515058
3<member<5,Random,0.15200309344505006
3<member<5,Random,0.13971091749391762
3<member<5,Random,-1.4392643407982928
3<member<5,Random,-0.3287070653354981
3<member<5,Random,-0.2630344058337938
3<member<5,Random,-0.3479233034203065
3<member<5,Random,-1.1710171839728416
3<member<5,Random,0.014950341465971288
3<member<5,Random,0.0
3<member<5,Random,-0.5552033566715842
3<member<5,Random,-0.26639341792370846
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-1.1360615495760285
3<member<5,Random,-0.5305147166987798
3<member<5,Random,0.14965449859689406
3<member<5,Random,-0.6934337539132779
3<member<5,Random,-0.15200309344505014
3<member<5,Random,-0.04375993154585913
3<member<5,Random,0.28904473307357886
3<member<5,Random,-0.8949448382955523
3<member<5,Random,0.0874628412503394
3<member<5,Random,-0.749456538349403
3<member<5,Random,-0.7525585773285935
3<member<5,Random,-0.1154772174199359
3<member<5,Random,0.07056554568090358
3<member<5,Random,-0.5202681919714455
3<member<5,Random,-0.6818240399737454
3<member<5,Random,-0.04683825046125161
3<member<5,Random,0.03137269677032118
3<member<5,Random,-1.0703893278913978
3<member<5,Random,0.027250034408200768
3<member<5,Random,-0.5069599887198832
3<member<5,Random,-0.32192809488736207
3<member<5,Random,-0.8533095554036745
3<member<5,Random,0.5334322000810743
3<member<5,Random,0.0
3<member<5,Random,-0.30918898305668485
3<member<5,Random,-1.019365324866931
3<member<5,Random,-0.6367253298401536
3<member<5,Random,-0.3338108066021574
3<member<5,Random,-0.27558055340135273
3<member<5,Random,-0.17687776208407935
3<member<5,Random,-0.22239242133644802
3<member<5,Random,-0.44304985327971996
3<member<5,Random,-0.06629485243547165
3<member<5,Random,-0.9975321899563718
3<member<5,Random,-0.2377428937821884
3<member<5,Random,-0.07991408217122067
3<member<5,Random,-0.36257007938470825
3<member<5,Random,-0.45102589606393617
3<member<5,Random,0.02241885817455525
3<member<5,Random,-0.2995602818589079
3<member<5,Random,-0.12711867337448857
3<member<5,Random,0.09483870022784736
3<member<5,Random,-0.04678434780795763
3<member<5,Random,0.03773771569392229
3<member<5,Random,-0.3881257322221116
3<member<5,Random,0.0240398464012732
3<member<5,Random,2.422691071822279
3<member<5,Random,0.24394403981454102
3<member<5,Random,0.19606784358318505
3<member<5,Random,0.023444676659656424
3<member<5,Random,0.07120880230581689
3<member<5,Random,0.854149133536545
3<member<5,Random,-0.06328244139713811
3<member<5,Random,-0.7165342128285441
3<member<5,Random,0.09133289560832984
3<member<5,Random,-2.8650704199138914
3<member<5,Random,0.17072308468492994
3<member<5,Random,0.05776822015318001
3<member<5,Random,-0.5639008851933265
3<member<5,Random,-0.3252133970936808
3<member<5,Random,0.19395285416812044
3<member<5,Random,0.3302836153029209
3<member<5,Random,-0.3642048614756537
3<member<5,Random,0.6262054470668872
3<member<5,Random,0.011055188508995731
3<member<5,Random,-1.2081081953302004
3<member<5,Random,-1.0703458738759162
3<member<5,Random,-0.6601832643085793
3<member<5,Random,-1.1060416374103246
3<member<5,Random,-0.3411931466555011
3<member<5,Random,-0.685891409571937
3<member<5,Random,0.6137981383536517
3<member<5,Random,0.21902871022793075
3<member<5,Random,-1.0826872823022666
3<member<5,Random,-0.08870422527148045
3<member<5,Random,0.0565835283663672
3<member<5,Random,0.3760027860947607
3<member<5,Random,-0.5081829129813354
3<member<5,Random,-1.589745893250294
3<member<5,Random,-0.6289774834588351
3<member<5,Random,0.019259496137062945
3<member<5,Random,-0.25799588485376473
3<member<5,Random,-0.1936857749272103
3<member<5,Random,0.15200309344505006
3<member<5,Random,-0.10691520391651207
3<member<5,Random,-0.1200544111389441
3<member<5,Random,-0.26255756066637603
3<member<5,Random,-0.5486206536574358
3<member<5,Random,-0.4048826741702365
3<member<5,Random,-1.265733555434749
3<member<5,Random,-1.0081739314457001
3<member<5,Random,-0.0645215060354855
3<member<5,Random,-0.2746223801090057
3<member<5,Random,-0.6844981742720708
3<member<5,Random,-0.9475325801058645
3<member<5,Random,0.09484302814604553
3<member<5,Random,-0.18124031467014656
3<member<5,Random,-0.7401615768345767
3<member<5,Random,0.11547721741993588
3<member<5,Random,-0.05548410985728628
3<member<5,Random,0.010947806677402036
3<member<5,Random,-0.6004442862143852
3<member<5,Random,-0.09345750308804024
3<member<5,Random,0.049787378128671934
3<member<5,Random,-0.10691520391651207
3<member<5,Random,0.027762455361645816
3<member<5,Random,-0.7371922370134066
3<member<5,Random,-0.9199014611286734
3<member<5,Random,-0.5629361943911572
3<member<5,Random,0.0
3<member<5,Random,0.1074235829812271
3<member<5,Random,0.12928301694496647
3<member<5,Random,-1.0275168855856132
3<member<5,Random,-1.3062311604050743
3<member<5,Random,-0.3982422567358657
3<member<5,Random,-0.4887687212772435
3<member<5,Random,0.06904164442965142
3<member<5,Random,0.19681250095073205
3<member<5,Random,0.9798221180623697
3<member<5,Random,-0.3048545815284209
3<member<5,Random,-3.0609906298891483
3<member<5,Random,-0.26214357836437274
3<member<5,Random,1.0110214060912521
3<member<5,Random,0.1652966917590899
3<member<5,Random,-0.385290155884792
3<member<5,Random,-0.7260772780234699
3<member<5,Random,-0.4362228291694717
3<member<5,Random,0.021855395487820974
3<member<5,Random,-0.4811386723033288
3<member<5,Random,0.0
3<member<5,Random,-0.43051623134777717
3<member<5,Random,0.0
3<member<5,Random,0.08471083105445656
3<member<5,Random,-0.34103691783506696
3<member<5,Random,-0.9665769984625497
3<member<5,Random,-0.3463603098317772
3<member<5,Random,0.733683010176905
3<member<5,Random,-1.2035333940851318
3<member<5,Random,0.056279033844154724
3<member<5,Random,-0.29538390173541723
3<member<5,Random,0.08110878763410502
3<member<5,Random,-0.24792751344358538
3<member<5,Random,-3.368513218750739
3<member<5,Random,-1.5941810307505349
3<member<5,Random,0.00686454129781359
3<member<5,Random,-0.5140782090713041
3<member<5,Random,-1.9733422449383549
3<member<5,Random,-0.694833383206842
3<member<5,Random,0.04107594300291565
3<member<5,Random,-0.3429052286536823
3<member<5,Random,0.33309214409044025
3<member<5,Random,0.0
3<member<5,Random,-0.16745674585156253
3<member<5,Random,-0.2294769559211998
3<member<5,Random,2.061293997399457
3<member<5,Random,-2.5632207215670895
3<member<5,Random,-0.5426707790047176
3<member<5,Random,0.04488838180630622
3<member<5,Random,-0.1614634226941162
3<member<5,Random,-0.4226910718222791
3<member<5,Random,-0.01185580408792201
3<member<5,Random,-0.4128066421142298
3<member<5,Random,-0.48938484073892474
3<member<5,Random,-0.374459661645335
3<member<5,Random,-0.014006857993879256
3<member<5,Random,-0.9028775331018951
3<member<5,Random,-0.44359190006799504
3<member<5,Random,-0.5904045857894042
3<member<5,Random,-0.24932504549517331
3<member<5,Random,-0.32856118721980954
3<member<5,Random,-0.18987660597804584
3<member<5,Random,-0.8135868757691186
3<member<5,Random,-0.082462160191973
3<member<5,Random,-0.3078778329300108
3<member<5,Random,-0.37977216945964687
3<member<5,Random,-0.060452516910130455
3<member<5,Random,-1.7280821523991958
3<member<5,Random,-0.0001343228939001257
3<member<5,Random,-1.398549376490275
3<member<5,Random,-0.08994212531279826
3<member<5,Random,-0.26738643037350107
3<member<5,Random,-0.4167728487940694
3<member<5,Random,-1.15200309344505
3<member<5,Random,-0.3219280948873623
3<member<5,Random,-0.8280201952292175
3<member<5,Random,-0.1641699093319187
3<member<5,Random,-0.1644007708786046
3<member<5,Random,-0.4161810332123331
3<member<5,Random,-0.9665769984625497
3<member<5,Random,0.642788928187347
3<member<5,Random,-0.32173040675483716
3<member<5,Random,0.269357759022097
3<member<5,Random,-0.632268215499513
3<member<5,Random,-0.6520766965796934
3<member<5,Random,-0.9732366059516124
3<member<5,Random,-0.47652432695134894
3<member<5,Random,-0.5378754216500341
3<member<5,Random,-0.14117026211280245
3<member<5,Random,-0.02885486267218498
3<member<5,Random,-0.7124325824222637
3<member<5,Random,-0.04644485892321532
3<member<5,Random,-0.08050043868982171
3<member<5,Random,-0.685891409571937
3<member<5,Random,-0.7107524084338218
3<member<5,Random,-0.5952340147610196
3<member<5,Random,0.0
3<member<5,Random,-0.19555080911780676
3<member<5,Random,-0.06903178109584487
3<member<5,Random,-0.559427408614019
3<member<5,Random,-0.5367534076785363
3<member<5,Random,-0.11752330348249297
3<member<5,Random,-1.53726575868986
3<member<5,Random,-0.12682716883487502
3<member<5,Random,0.1775606170817709
3<member<5,Random,-0.37364648727376876
3<member<5,Random,-0.24453806221640453
3<member<5,Random,-0.3841652270153014
3<member<5,Random,-0.5622253728014058
3<member<5,Random,-0.24285652389616358
3<member<5,Random,-0.004652786933635611
3<member<5,Random,-0.31735697493293424
3<member<5,Random,0.16765539171925997
3<member<5,Random,-0.40822160451829564
3<member<5,Random,0.7167776280005467
3<member<5,Random,-0.27200104347962306
3<member<5,Random,-0.24434638492901703
3<member<5,Random,-1.3219280948873622
3<member<5,Random,-0.3377686556575509
3<member<5,Random,-0.09310940439148148
3<member<5,Random,0.014491311543025914
3<member<5,Random,-0.2781716820531166
3<member<5,Random,-0.4715694576986135
3<member<5,Random,-0.7369655941662062
3<member<5,Random,0.10248295760125128
3<member<5,Random,-0.44057259138598126
3<member<5,Random,0.4646226308714415
3<member<5,Random,-0.46875809991456074
3<member<5,Random,-0.5305147166987798
3<member<5,Random,-2.3901278715299985
3<member<5,Random,-0.5655971758542251
3<member<5,Random,1.0289191316987525
3<member<5,Random,0.23081448285442124
3<member<5,Random,-0.6861157822791066
3<member<5,Random,-0.47414615614332384
3<member<5,Random,0.5783370239061163
3<member<5,Random,-1.7876703182224494
3<member<5,Random,-1.0257538977556784
3<member<5,Random,-0.07324215730865984
3<member<5,Random,-1.4520335817046468
3<member<5,Random,-0.4397700199717631
3<member<5,Random,-0.9617813058924385
3<member<5,Random,-0.3575212726890837
3<member<5,Random,0.6047989163753249
3<member<5,Random,0.0
3<member<5,Random,-0.293925568482576
3<member<5,Random,0.0
3<member<5,Random,-0.5358732930142212
3<member<5,Random,-1.0806184602082847
3<member<5,Random,0.04349554939647227
3<member<5,Random,-0.17447917220774067
3<member<5,Random,-0.012786154955843246
3<member<5,Random,-0.13479677803871049
3<member<5,Random,0.2947827649393844
3<member<5,Random,-0.10361215796210314
3<member<5,Random,-0.28950661719498505
3<member<5,Random,-0.082462160191973
3<member<5,Random,-0.4388842412332115
3<member<5,Random,-0.9693865213422824
3<member<5,Random,-0.3112016882943037
3<member<5,Random,-1.2739860318586067
3<member<5,Random,-0.4316002973867174
3<member<5,Random,-0.8074240348526973
3<member<5,Random,-0.12298060864278235
3<member<5,Random,-0.43373916450547384
3<member<5,Random,-0.5145731728297581
3<member<5,Random,0.10024845467387745
3<member<5,Random,-0.3099554532212864
3<member<5,Random,-0.10966204424382767
3<member<5,Random,-1.3276671490672194
3<member<5,Random,0.1880367848858536
3<member<5,Random,-1.1773045318079096
3<member<5,Random,-1.0896372124846765
3<member<5,Random,-0.07977907397899782
3<member<5,Random,0.06990201323015618
3<member<5,Random,-0.3481896908357779
3<member<5,Random,-0.40717538150587357
3<member<5,Random,-0.07400058144377693
3<member<5,Random,0.0
3<member<5,Random,-0.5435467457354903
3<member<5,Random,0.11928783877946444
3<member<5,Random,-0.6520766965796934
3<member<5,Random,-1.106915203916512
3<member<5,Random,0.01811696106927859
3<member<5,Random,-0.1446486423058987
3<member<5,Random,-0.17159134356077457
3<member<5,Random,-0.3305412251920705
3<member<5,Random,-0.2976238132830717
3<member<5,Random,-0.374927285904691
3<member<5,Random,-0.17229380974608252
3<member<5,Random,-0.6605135337283332
3<member<5,Random,-0.17864221854342152
3<member<5,Random,0.0
3<member<5,Random,-1.4409118335256894
3<member<5,Random,-0.9854271989127271
3<member<5,Random,0.0
3<member<5,Random,-0.043282112012953816
3<member<5,Random,-0.20218101772170033
3<member<5,Random,-0.15200309344505014
3<member<5,Random,-1.1916200725416313
3<member<5,Random,-1.3715673932369998
3<member<5,Random,-0.21150410519371177
3<member<5,Random,-0.2630344058337938
3<member<5,Random,-0.44745897697122144
3<member<5,Random,-0.22847365187909796
3<member<5,Random,-0.5965472663299345
3<member<5,Random,-0.46484105519945784
3<member<5,Random,0.002360817154024862
3<member<5,Random,0.10418203840727955
3<member<5,Random,-0.2000685234674757
3<member<5,Random,-0.05924859788207281
3<member<5,Random,-0.1653377319466607
3<member<5,Random,-0.01971823461450514
3<member<5,Random,0.39794842882428205
3<member<5,Random,-0.04111153536915203
3<member<5,Random,-0.20457674617608698
3<member<5,Random,0.36304124040812813
3<member<5,Random,0.8228957729533825
3<member<5,Random,-1.0156025730086888
3<member<5,Random,-0.5125060403335118
3<member<5,Random,-0.5443205162238103
3<member<5,Random,-0.5104842847618797
3<member<5,Random,-0.20645087746742632
3<member<5,Random,-0.8647684468792831
3<member<5,Random,-0.24285652389616358
3<member<5,Random,-1.5696438704877567
3<member<5,Random,0.055392000342016065
3<member<5,Random,-1.1464551245944634
3<member<5,Random,-0.4588661884749002
3<member<5,Random,-0.47173143214596963
3<member<5,Random,0.13775674907979701
3<member<5,Random,-0.8110826881256918
3<member<5,Random,-0.8587297325977685
3<member<5,Random,-0.565313995614712
3<member<5,Random,1.0444493876190724
3<member<5,Random,-0.054375346845101744
3<member<5,Random,-0.01722417860276158
3<member<5,Random,-0.4281510215611246
3<member<5,Random,0.18224220582945452
3<member<5,Random,0.015596855051018588
3<member<5,Random,-0.20057925948461316
3<member<5,Random,-1.1290170578621066
3<member<5,Random,0.2630344058337938
3<member<5,Random,0.03773008693403433
3<member<5,Random,0.0
3<member<5,Random,0.06589010092726828
3<member<5,Random,0.11584832868651963
3<member<5,Random,-0.6053136421963952
3<member<5,Random,-0.35811137809811033
3<member<5,Random,-0.07977907397899799
3<member<5,Random,-1.120294233717712
3<member<5,Random,-0.724075583861337
3<member<5,Random,0.35211481548623835
3<member<5,Random,-0.2630344058337938
3<member<5,Random,-0.5451222361893648
3<member<5,Random,-1.488747185461853
3<member<5,Random,-0.1425391136472333
3<member<5,Random,-1.1468413883292712
3<member<5,Random,-1.7928139912856413
3<member<5,Random,-0.9749921823700701
3<member<5,Random,-0.9274875002156323
3<member<5,Random,-0.9483248541803314
3<member<5,Random,0.022490403729303842
3<member<5,Random,0.06904164442965142
3<member<5,Random,0.0025877944891557914
3<member<5,Random,-1.159871336778389
3<member<5,Random,0.0
3<member<5,Random,-0.38148612548703603
3<member<5,Random,-1.1028771806403026
3<member<5,Random,-0.2044030488185677
3<member<5,Random,-0.42353496194652585
3<member<5,Random,-0.5370280236574543
3<member<5,Random,-0.216715980096234
3<member<5,Random,-0.24392558288608904
3<member<5,Random,-0.5525410230287788
3<member<5,Random,-0.14065498865927395
3<member<5,Random,-1.1375035237499351
3<member<5,Random,-0.566038434472404
3<member<5,Random,-0.06323614604956426
3<member<5,Random,0.33517411201161523
3<member<5,Random,-0.40473953362864784
3<member<5,Random,0.1365280706763381
3<member<5,Random,-0.022951077941593123
3<member<5,Random,-0.20645087746742652
3<member<5,Random,0.10366636365167536
3<member<5,Random,-1.0683587926640272
3<member<5,Random,0.1071446310296087
3<member<5,Random,0.42112951048912434
3<member<5,Random,-0.2943560168563805
3<member<5,Random,-0.9668331360648006
3<member<5,Random,-1.2552570552420748
3<member<5,Random,-1.7876703182224494
3<member<5,Random,-0.722146879454661
3<member<5,Random,-1.5193741590935792
3<member<5,Random,-0.3785116232537298
3<member<5,Random,0.04603757062861439
3<member<5,Random,-0.6476272672642813
3<member<5,Random,-2.159519943562218
3<member<5,Random,-0.8897387094114652
3<member<5,Random,0.057143907103608824
3<member<5,Random,-0.23211576086077365
3<member<5,Random,-0.7327161211648482
3<member<5,Random,-0.23933548856738682
3<member<5,Random,-0.3066896288683421
3<member<5,Random,-0.3173408253917109
3<member<5,Random,0.0
3<member<5,Random,-0.13863233007659087
3<member<5,Random,-0.9999999999999997
3<member<5,Random,-0.17705446550041734
3<member<5,Random,-0.4601470130688603
3<member<5,Random,-0.24100809950379473
3<member<5,Random,-0.2813773385803013
3<member<5,Random,0.387864435097759
3<member<5,Random,-0.5367534076785363
3<member<5,Random,-0.24153826541711484
3<member<5,Random,-1.1575412769864797
3<member<5,Random,0.24218379432958861
3<member<5,Random,-0.29792466708628895
3<member<5,Random,-0.5425272344007592
3<member<5,Random,-0.44845291090022776
3<member<5,Random,-0.19498785996889118
3<member<5,Random,0.05468731148533946
3<member<5,Random,-0.43020337746604825
3<member<5,Random,-0.015564803352209423
3<member<5,Random,0.0473488453196501
3<member<5,Random,-0.08713514220500335
3<member<5,Random,0.7346305059182767
3<member<5,Random,-1.5193741590935792
3<member<5,Random,-0.6340987024972227
3<member<5,Random,-0.713695814843359
3<member<5,Random,-0.37954758201144906
3<member<5,Random,-0.3872981841283625
3<member<5,Random,0.17233769069459934
3<member<5,Random,-0.13750352374993496
3<member<5,Random,-0.2630344058337938
3<member<5,Random,-0.6825374692732342
3<member<5,Random,-0.36797546240679885
3<member<5,Random,0.01449956969511517
3<member<5,Random,-0.19921375571826938
3<member<5,Random,-0.22695081078023152
3<member<5,Random,-0.27842645625077606
3<member<5,Random,-1.1793236994445622
3<member<5,Random,-0.2533688727400081
3<member<5,Random,-0.13703670768344853
3<member<5,Random,0.0
3<member<5,Random,-1.0166787411466305
3<member<5,Random,-0.5302098666897979
3<member<5,Random,-1.2282689876731172
3<member<5,Random,-0.8192879515535842
3<member<5,Random,-1.7154525015447566
3<member<5,Random,-0.4057344954575438
3<member<5,Random,-0.49360116847254576
3<member<5,Random,-0.10691520391651207
3<member<5,Random,0.19718320848673632
3<member<5,Random,-0.01553806124376418
3<member<5,Random,-0.2995602818589079
3<member<5,Random,-1.0629055000349987
3<member<5,Random,-0.7629608026991503
3<member<5,Random,-0.471742819771473
3<member<5,Random,-0.1604646721932461
3<member<5,Random,0.0
3<member<5,Random,-0.5215683234310007
3<member<5,Random,-0.8441290891152367
3<member<5,Random,-0.3176431241015139
3<member<5,Random,0.10680085858547896
3<member<5,Random,-0.05726678881040547
3<member<5,Random,0.03389503004394933
3<member<5,Random,-0.27397897492182693
3<member<5,Random,-0.2234073317130829
3<member<5,Random,-0.33693140120386694
3<member<5,Random,-0.3070548184058323
3<member<5,Random,-0.15200309344505014
3<member<5,Random,-0.15390917214895256
3<member<5,Random,-0.1629385711262056
3<member<5,Random,-0.432512681754569
3<member<5,Random,-0.4410617566301786
3<member<5,Random,-0.2828904893525949
3<member<5,Random,-0.28886039320169893
3<member<5,Random,-0.19350193788377418
3<member<5,Random,-0.41100949747874155
3<member<5,Random,-0.36842397357020734
3<member<5,Random,-0.2515387669959645
3<member<5,Random,-0.6698513983076695
3<member<5,Random,-0.07724299893246059
3<member<5,Random,-0.10691520391651173
3<member<5,Random,0.22283942212728633
3<member<5,Random,-0.6322682154995126
3<member<5,Random,0.47761758373634366
3<member<5,Random,-0.2567186658702216
3<member<5,Random,-0.21235751843414866
3<member<5,Random,-1.153631023864616
3<member<5,Random,0.45493645994851994
3<member<5,Random,-0.26584790702377126
3<member<5,Random,-0.4339360540461119
3<member<5,Random,-0.2995602818589079
3<member<5,Random,-0.8479969065549502
3<member<5,Random,-0.39994841013586574
3<member<5,Random,-0.09234828855167648
3<member<5,Random,-0.10291831294556628
