size_group,group,log2_fold_change
6<member<10,Random,-1.3765633514642084
6<member<10,Random,0.14684138832927118
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.39928054195351836
6<member<10,Random,0.0
6<member<10,Random,-0.41271618736872273
6<member<10,Random,-0.6547910812767292
6<member<10,Random,0.11547721741993588
6<member<10,Random,0.0
6<member<10,Random,0.9291165138434899
6<member<10,Random,0.0
6<member<10,Random,-0.38644049555761956
6<member<10,Random,0.24792751344358552
6<member<10,Random,1.1506789124976682
6<member<10,Random,0.0
6<member<10,Random,-0.4671260104272981
6<member<10,Random,0.1389764131488105
6<member<10,Random,0.19993757050875202
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8609543114416596
6<member<10,Random,0.0
6<member<10,Random,-0.19426882042205987
6<member<10,Random,0.8107296488382609
6<member<10,Random,-1.2587342684001683
6<member<10,Random,1.1215619798809133
6<member<10,Random,-0.07622430062148836
6<member<10,Random,1.0000000000000002
6<member<10,Random,0.0
6<member<10,Random,2.226337949818384
6<member<10,Random,0.0
6<member<10,Random,-1.2387868595871168
6<member<10,Random,-0.2118826758854557
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.1554177578578141
6<member<10,Random,0.0
6<member<10,Random,0.8651656630260494
6<member<10,Random,1.8781076949794893
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.6291906347093738
6<member<10,Random,0.7653341073193484
6<member<10,Random,0.0
6<member<10,Random,1.6415460290875241
6<member<10,Random,0.7460249334536724
6<member<10,Random,0.0
6<member<10,Random,-0.36331755105620805
6<member<10,Random,0.4506614090095652
6<member<10,Random,1.9153028354247186
6<member<10,Random,1.444563451582016
6<member<10,Random,0.0
6<member<10,Random,0.6092100469678337
6<member<10,Random,0.0
6<member<10,Random,0.6943737174417379
6<member<10,Random,0.07853340254668964
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.012897742717901936
6<member<10,Random,0.49525969777292433
6<member<10,Random,0.0874628412503394
6<member<10,Random,1.1314508536276766
6<member<10,Random,-1.0373402519761543
6<member<10,Random,-0.26934817976599607
6<member<10,Random,0.6261851634476692
6<member<10,Random,0.4886186316599511
6<member<10,Random,0.0
6<member<10,Random,-0.32370810133264805
6<member<10,Random,0.3895668117627259
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.18057224564182092
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.07800251200127317
6<member<10,Random,1.075843757983506
6<member<10,Random,0.3441809017344905
6<member<10,Random,0.4009623140671214
6<member<10,Random,-0.2168113890731482
6<member<10,Random,-0.017073513358941406
6<member<10,Random,-0.14860277563994187
6<member<10,Random,-0.18057224564182092
6<member<10,Random,-0.3712558072509306
6<member<10,Random,0.0
6<member<10,Random,3.218534945666934
6<member<10,Random,1.6550099982494124
6<member<10,Random,-0.9016620808067075
6<member<10,Random,-0.053938807110803566
6<member<10,Random,0.0
6<member<10,Random,2.7224660244710908
6<member<10,Random,1.0698439886141093
6<member<10,Random,0.6860740291976097
6<member<10,Random,-0.2574502875620919
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.2942853398182336
6<member<10,Random,0.4066252594626439
6<member<10,Random,0.8365865056741267
6<member<10,Random,-0.47643804394298694
6<member<10,Random,-0.9828394488418172
6<member<10,Random,0.0
6<member<10,Random,1.0294437778924819
6<member<10,Random,0.0
6<member<10,Random,0.3785116232537296
6<member<10,Random,2.1026150664828864
6<member<10,Random,0.42129648975052597
6<member<10,Random,-1.6249192821465437
6<member<10,Random,0.0
6<member<10,Random,-0.2863041851566409
6<member<10,Random,1.0959244199985354
6<member<10,Random,-0.6593648911191774
6<member<10,Random,-0.37241786534105553
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4150374992788437
6<member<10,Random,0.440088871334211
6<member<10,Random,0.0
6<member<10,Random,0.2809008266273075
6<member<10,Random,1.0
6<member<10,Random,0.0
6<member<10,Random,-1.800624231388524
6<member<10,Random,0.0
6<member<10,Random,-3.5963672639934057
6<member<10,Random,0.43740531230729846
6<member<10,Random,1.6942922575709682
6<member<10,Random,0.0
6<member<10,Random,-0.4513793463425642
6<member<10,Random,0.9586930258430862
6<member<10,Random,0.39078995303216657
6<member<10,Random,1.0694214009574798
6<member<10,Random,-0.5382512120650721
6<member<10,Random,-0.005870588124499493
6<member<10,Random,-0.19930880822340669
6<member<10,Random,-0.16816668916995378
6<member<10,Random,0.35509495882256176
6<member<10,Random,0.0
6<member<10,Random,1.3719687773869578
6<member<10,Random,1.0871845704343759
6<member<10,Random,0.0
6<member<10,Random,1.0692626624371135
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.4037221860510095
6<member<10,Random,0.3870231231092473
6<member<10,Random,0.5294673881294526
6<member<10,Random,0.0
6<member<10,Random,1.6610654798069477
6<member<10,Random,0.0
6<member<10,Random,-0.5757352818103765
6<member<10,Random,0.0
6<member<10,Random,-1.8008998999203047
6<member<10,Random,0.5294673881294526
6<member<10,Random,-0.8772136522817894
6<member<10,Random,0.903038270112912
6<member<10,Random,0.45739151218248086
6<member<10,Random,1.263034405833794
6<member<10,Random,0.346731485887935
6<member<10,Random,0.8591374641601504
6<member<10,Random,0.8947867566122424
6<member<10,Random,1.6571122864769916
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,2.045554308436571
6<member<10,Random,-1.3728092638895466
6<member<10,Random,-0.3219280948873627
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8171359428501893
6<member<10,Random,-1.080489917860368
6<member<10,Random,0.0
6<member<10,Random,-0.40642436897413586
6<member<10,Random,0.7981363920282253
6<member<10,Random,0.5004289905094883
6<member<10,Random,0.39307216778205206
6<member<10,Random,-0.18869695412192122
6<member<10,Random,0.5213464014251845
6<member<10,Random,0.7718406354446657
6<member<10,Random,1.0995356735509147
6<member<10,Random,1.0473057147783569
6<member<10,Random,-0.44194419190845635
6<member<10,Random,0.0
6<member<10,Random,-1.9567132942470906
6<member<10,Random,1.2831296227335045
6<member<10,Random,0.3003949333377212
6<member<10,Random,-0.5235619560570132
6<member<10,Random,0.0
6<member<10,Random,0.819084214639711
6<member<10,Random,0.0
6<member<10,Random,-0.19930880822340669
6<member<10,Random,-0.19930880822340669
6<member<10,Random,0.6078024770792678
6<member<10,Random,0.0
6<member<10,Random,0.415037499278844
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.34958443779022774
6<member<10,Random,-1.8192636158926867
6<member<10,Random,-0.18057224564182092
6<member<10,Random,1.213920905268996
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.1130089618291863
6<member<10,Random,0.13124453327825272
6<member<10,Random,1.734873215204966
6<member<10,Random,-0.5773089281777208
6<member<10,Random,-1.018071572922018
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,2.3696248369186588
6<member<10,Random,1.2457564144019584
6<member<10,Random,0.21299372333419844
6<member<10,Random,-1.0440071822390924
6<member<10,Random,0.364605544795218
6<member<10,Random,0.5711567011961255
6<member<10,Random,6.3873225128583675
6<member<10,Random,0.0
6<member<10,Random,1.377562793860181
6<member<10,Random,-0.033947331923337716
6<member<10,Random,0.5849625007211562
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.2279519466783486
6<member<10,Random,0.5183870259446401
6<member<10,Random,0.0
6<member<10,Random,0.3388019134517585
6<member<10,Random,0.4439888729749731
6<member<10,Random,-0.12338241550528214
6<member<10,Random,0.0
6<member<10,Random,-0.729798180356637
6<member<10,Random,0.0
6<member<10,Random,-0.22239242133644802
6<member<10,Random,1.2530641170788654
6<member<10,Random,0.04182017569462722
6<member<10,Random,0.36111428204534674
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.43697477273536345
6<member<10,Random,-0.22239242133644802
6<member<10,Random,0.16992500144231237
6<member<10,Random,0.5294673881294526
6<member<10,Random,0.0
6<member<10,Random,0.38082178394093097
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.23132554610645586
6<member<10,Random,1.4551013651385643
6<member<10,Random,-0.09051229290544259
6<member<10,Random,1.3131858561203753
6<member<10,Random,0.0
6<member<10,Random,-1.18909241218027
6<member<10,Random,0.35509495882256176
6<member<10,Random,0.9442905674137124
6<member<10,Random,0.19985750751914275
6<member<10,Random,-0.0030056157556194053
6<member<10,Random,0.0
6<member<10,Random,0.49098635251214273
6<member<10,Random,0.0
6<member<10,Random,0.7994296811128593
6<member<10,Random,0.0
6<member<10,Random,-0.0740005814437766
6<member<10,Random,0.0
6<member<10,Random,1.3050363154885893
6<member<10,Random,0.46133115155277893
6<member<10,Random,0.0
6<member<10,Random,-0.7441610955704102
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8181616770141868
6<member<10,Random,0.5759576874599468
6<member<10,Random,0.0
6<member<10,Random,1.245296128593591
6<member<10,Random,0.35509495882256176
6<member<10,Random,-3.242780132217827
6<member<10,Random,0.0
6<member<10,Random,-1.0000000000000002
6<member<10,Random,-0.17333160288556196
6<member<10,Random,-0.24448400946201398
6<member<10,Random,0.0
6<member<10,Random,0.5213464014251845
6<member<10,Random,0.5099491463043109
6<member<10,Random,-0.2402036974529087
6<member<10,Random,-0.3625700793847085
6<member<10,Random,0.84799690655495
6<member<10,Random,0.0
6<member<10,Random,-0.6293197267542643
6<member<10,Random,-0.06926266243711372
6<member<10,Random,-0.147557188413858
6<member<10,Random,0.0
6<member<10,Random,0.18913230522836944
6<member<10,Random,1.9580693195340815
6<member<10,Random,2.583369242645489
6<member<10,Random,0.7615952606749214
6<member<10,Random,-0.13382566081558017
6<member<10,Random,0.4512904876426917
6<member<10,Random,0.0
6<member<10,Random,-0.009277813588011075
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.7142455176661228
6<member<10,Random,0.0
6<member<10,Random,0.6698513983076693
6<member<10,Random,-0.034148222411845466
6<member<10,Random,0.0
6<member<10,Random,0.3575520046180837
6<member<10,Random,0.3388019134517585
6<member<10,Random,-0.7009862970606393
6<member<10,Random,-0.6412095796828062
6<member<10,Random,0.0
6<member<10,Random,-0.18057224564182092
6<member<10,Random,0.0
6<member<10,Random,0.2179050303441339
6<member<10,Random,-0.01834514325663187
6<member<10,Random,0.08130010210184822
6<member<10,Random,0.06177619758668982
6<member<10,Random,0.04083609588899869
6<member<10,Random,0.0
6<member<10,Random,0.13750352374993502
6<member<10,Random,0.4776202514602515
6<member<10,Random,-0.18057224564182092
6<member<10,Random,0.9279962286201702
6<member<10,Random,0.0
6<member<10,Random,0.5294673881294526
6<member<10,Random,0.6383257263198812
6<member<10,Random,0.0
6<member<10,Random,0.8950304403984575
6<member<10,Random,1.4614074624168778
6<member<10,Random,-0.6547910812767292
6<member<10,Random,0.00753367268540742
6<member<10,Random,0.7899144741151655
6<member<10,Random,0.6122433652873458
6<member<10,Random,0.0
6<member<10,Random,1.0093378645793363
6<member<10,Random,1.454565863465481
6<member<10,Random,0.04679421147894125
6<member<10,Random,-0.14368440047428185
6<member<10,Random,0.19401061996662533
6<member<10,Random,-2.0260221564103915
6<member<10,Random,-0.15130932327496552
6<member<10,Random,2.028797264307435
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.357629338114438
6<member<10,Random,0.0
6<member<10,Random,0.08200841115823146
6<member<10,Random,0.5720466128358708
6<member<10,Random,-0.22239242133644802
6<member<10,Random,-0.8570420461579569
6<member<10,Random,-0.15591814344843297
6<member<10,Random,1.0213736507925673
6<member<10,Random,0.0
6<member<10,Random,-0.12177197915943364
6<member<10,Random,0.8088585126479921
6<member<10,Random,0.482151695137381
6<member<10,Random,0.6651506781737418
6<member<10,Random,0.29804546455027914
6<member<10,Random,0.0
6<member<10,Random,0.5452047914834217
6<member<10,Random,0.7210991887071854
6<member<10,Random,0.42449782852791
6<member<10,Random,0.0
6<member<10,Random,-0.27795575452354837
6<member<10,Random,0.2317080716398885
6<member<10,Random,-0.24184018356467046
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.3465061176080282
6<member<10,Random,0.0
6<member<10,Random,1.4700905167878369
6<member<10,Random,-0.8966222601546914
6<member<10,Random,0.0407856148465003
6<member<10,Random,1.1606828491374637
6<member<10,Random,2.305808429524085
6<member<10,Random,0.4321110126377856
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4239255954110446
6<member<10,Random,-0.19633746027016882
6<member<10,Random,0.0
6<member<10,Random,0.660911353954455
6<member<10,Random,-0.2515387669959645
6<member<10,Random,-1.3558140890397725
6<member<10,Random,1.344334507935642
6<member<10,Random,0.0
6<member<10,Random,0.4040663814578405
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8035230604665773
6<member<10,Random,-0.34828868142425795
6<member<10,Random,-0.5391588111080314
6<member<10,Random,-0.29664279847661346
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.23644019582208103
6<member<10,Random,0.8591374641601504
6<member<10,Random,0.9393932352958478
6<member<10,Random,-0.25191837363961994
6<member<10,Random,1.088775934124175
6<member<10,Random,0.4092352132123103
6<member<10,Random,-1.1876270031757716
6<member<10,Random,-0.03251281351849097
6<member<10,Random,0.0
6<member<10,Random,0.05062607306996753
6<member<10,Random,0.12553088208385912
6<member<10,Random,0.0
6<member<10,Random,0.3112895744410147
6<member<10,Random,0.49290840853969387
6<member<10,Random,0.0
6<member<10,Random,1.1619674796633925
6<member<10,Random,0.0
6<member<10,Random,-0.13750352374993477
6<member<10,Random,-0.19930880822340669
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.6005033516169346
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.4917632899216723
6<member<10,Random,0.0
6<member<10,Random,-0.0320612092322984
6<member<10,Random,0.5415460157708452
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.0029776997998954
6<member<10,Random,2.9068905956085187
6<member<10,Random,0.31370758808239396
6<member<10,Random,0.0
6<member<10,Random,0.9769900219534998
6<member<10,Random,0.8659826520283126
6<member<10,Random,-0.36478357384915955
6<member<10,Random,-0.9011564325026034
6<member<10,Random,1.569351179298867
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.08853667460165755
6<member<10,Random,0.7369655941662062
6<member<10,Random,-0.028951373696129278
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.3847193566524641
6<member<10,Random,-0.14147242595288048
6<member<10,Random,-0.5844524441343025
6<member<10,Random,0.0
6<member<10,Random,-0.39366384848627667
6<member<10,Random,0.0
6<member<10,Random,0.24035896786589692
6<member<10,Random,0.4720684443152228
6<member<10,Random,0.0
6<member<10,Random,-0.2775339755289092
6<member<10,Random,0.16992500144231237
6<member<10,Random,-0.28950661719498505
6<member<10,Random,1.6901447374132124
6<member<10,Random,0.30812229536233166
6<member<10,Random,0.586892527819556
6<member<10,Random,0.40275916950040713
6<member<10,Random,2.0498485494505614
6<member<10,Random,0.1542604062790201
6<member<10,Random,0.4521501511324151
6<member<10,Random,1.8474323614329393
6<member<10,Random,-0.8377285711011229
6<member<10,Random,0.0
6<member<10,Random,1.0995356735509143
6<member<10,Random,0.0
6<member<10,Random,0.53051471669878
6<member<10,Random,0.0
6<member<10,Random,-0.23326250655536576
6<member<10,Random,-1.406625259462644
6<member<10,Random,0.3644885571154081
6<member<10,Random,0.0
6<member<10,Random,1.7445960352905834
6<member<10,Random,0.0
6<member<10,Random,-0.30742852519224734
6<member<10,Random,0.8546343584770943
6<member<10,Random,0.0
6<member<10,Random,-0.3843769465770484
6<member<10,Random,0.0
6<member<10,Random,-0.9577717646107026
6<member<10,Random,-0.428843298803874
6<member<10,Random,1.8804183842473274
6<member<10,Random,0.0
6<member<10,Random,-0.26584188916372625
6<member<10,Random,0.18344614109593102
6<member<10,Random,-0.19930880822340669
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-2.4797222130119816
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.6547910812767292
6<member<10,Random,0.0
6<member<10,Random,1.7004397181410922
6<member<10,Random,0.23319917629303089
6<member<10,Random,-0.18386419240018637
6<member<10,Random,-0.10137702037508195
6<member<10,Random,0.0
6<member<10,Random,1.1276332797258735
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.625516599071791
6<member<10,Random,0.3575520046180837
6<member<10,Random,0.8057807865594938
6<member<10,Random,0.10218039480647817
6<member<10,Random,-0.8620978866520362
6<member<10,Random,0.0
6<member<10,Random,-0.3755091350922068
6<member<10,Random,2.4229057426121834
6<member<10,Random,0.6138173633933415
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.3930111929488444
6<member<10,Random,0.6941915704759145
6<member<10,Random,1.9155218464097417
6<member<10,Random,0.22356296504438575
6<member<10,Random,0.710057720702689
6<member<10,Random,0.31293931166010763
6<member<10,Random,0.015035328361280197
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.060120992437571075
6<member<10,Random,0.0
6<member<10,Random,-0.08926733809708708
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.6918777046376681
6<member<10,Random,0.0
6<member<10,Random,-0.18057224564182092
6<member<10,Random,0.7874146168535638
6<member<10,Random,0.0
6<member<10,Random,-0.7930706960513564
6<member<10,Random,1.2310195986891521
6<member<10,Random,0.02856915219677092
6<member<10,Random,-0.6780719051126376
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.5803752312255042
6<member<10,Random,0.0
6<member<10,Random,-0.1178364902938583
6<member<10,Random,1.4429434958487284
6<member<10,Random,1.15200309344505
6<member<10,Random,0.775568433389954
6<member<10,Random,1.189033824390017
6<member<10,Random,-0.18057224564182092
6<member<10,Random,0.366538981587654
6<member<10,Random,0.10604163741032434
6<member<10,Random,-0.19960902569216019
6<member<10,Random,0.0
6<member<10,Random,-0.11547721741993608
6<member<10,Random,0.6085750579431071
6<member<10,Random,0.0
6<member<10,Random,0.44875811712284497
6<member<10,Random,-1.1360615495760282
6<member<10,Random,0.0
6<member<10,Random,-0.3854932236648286
6<member<10,Random,-1.3404502504659437
6<member<10,Random,-0.4533656179379435
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.19930880822340669
6<member<10,Random,-0.7865631204525522
6<member<10,Random,0.0
6<member<10,Random,-1.6303404958289724
6<member<10,Random,0.8314942756430216
6<member<10,Random,0.39308405817479486
6<member<10,Random,0.0
6<member<10,Random,1.1657372044788792
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.07167802385997073
6<member<10,Random,0.11189288007089743
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.8675497039763502
6<member<10,Random,-0.763559804177919
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.08641475181747299
6<member<10,Random,0.6360366853154256
6<member<10,Random,-0.1557676894489807
6<member<10,Random,1.4496106478262698
6<member<10,Random,-0.8603089170123009
6<member<10,Random,1.3333042988631276
6<member<10,Random,-0.3681511116480079
6<member<10,Random,-0.7307336404546916
6<member<10,Random,0.4871872850346793
6<member<10,Random,-0.406625259462644
6<member<10,Random,0.06192774914320203
6<member<10,Random,-0.2739227219765299
6<member<10,Random,-0.6547910812767292
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.35509495882256176
6<member<10,Random,-0.21504384643835858
6<member<10,Random,0.0
6<member<10,Random,1.6480725445757944
6<member<10,Random,-1.277984747299765
6<member<10,Random,-0.18140400988560926
6<member<10,Random,0.0
6<member<10,Random,-2.247764910452048
6<member<10,Random,0.835075679616054
6<member<10,Random,4.025166446381128
6<member<10,Random,0.0
6<member<10,Random,-1.1677274457380664
6<member<10,Random,0.4964775587969007
6<member<10,Random,-1.1315597042332777
6<member<10,Random,2.143693459869133
6<member<10,Random,0.7126103238171163
6<member<10,Random,0.36400702675538305
6<member<10,Random,-0.3134165950318451
6<member<10,Random,0.0
6<member<10,Random,0.23521646169403174
6<member<10,Random,1.3740771795990747
6<member<10,Random,-0.03847414781463567
6<member<10,Random,0.0
6<member<10,Random,1.3078105298201375
6<member<10,Random,0.3471300908201131
6<member<10,Random,0.11386796455827876
6<member<10,Random,0.22090893016111712
6<member<10,Random,0.006869989367044306
6<member<10,Random,-0.30086647935953253
6<member<10,Random,0.07275634243531445
6<member<10,Random,-0.821029858954681
6<member<10,Random,-0.14905580939471313
6<member<10,Random,0.6992459282170478
6<member<10,Random,0.0
6<member<10,Random,1.68805599368526
6<member<10,Random,0.37599539855054603
6<member<10,Random,0.0
6<member<10,Random,0.55069259863641
6<member<10,Random,0.30812229536233166
6<member<10,Random,0.4890380807226209
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.17687776208407946
6<member<10,Random,-0.3939700806475645
6<member<10,Random,-0.37439551478149763
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-1.5594757425350203
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.6957804913527632
6<member<10,Random,0.24059701671403833
6<member<10,Random,-1.05865025952376
6<member<10,Random,-0.22239242133644802
6<member<10,Random,0.0
6<member<10,Random,-0.7149872250707112
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.18057224564182092
6<member<10,Random,-0.9358269539718963
6<member<10,Random,2.3394247427368473
6<member<10,Random,-0.6186456269774447
6<member<10,Random,0.0
6<member<10,Random,0.10535300014622855
6<member<10,Random,-0.6976337203804737
6<member<10,Random,0.0
6<member<10,Random,0.6780719051126375
6<member<10,Random,0.0
6<member<10,Random,0.6208470364196876
6<member<10,Random,-0.333257115924553
6<member<10,Random,-0.13810227662878805
6<member<10,Random,0.0
6<member<10,Random,-0.14438990933517462
6<member<10,Random,1.268488835925902
6<member<10,Random,0.0
6<member<10,Random,-0.07649379844371713
6<member<10,Random,1.0000000000000002
6<member<10,Random,-0.09726192203079335
6<member<10,Random,-0.9695711220491168
6<member<10,Random,0.8349407537295038
6<member<10,Random,0.4394609732180612
6<member<10,Random,-0.28950661719498505
6<member<10,Random,-0.6629650127224294
6<member<10,Random,0.0
6<member<10,Random,0.5350372753894734
6<member<10,Random,0.0
6<member<10,Random,-0.5837128730632187
6<member<10,Random,1.088775934124175
6<member<10,Random,-0.30116953472056485
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.5517956367859569
6<member<10,Random,0.0
6<member<10,Random,-0.7626713083586811
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,1.8432744963125467
6<member<10,Random,-0.18247805178539697
6<member<10,Random,0.0
6<member<10,Random,0.7721550226285061
6<member<10,Random,-0.2653081573539148
6<member<10,Random,-1.3733606685136295
6<member<10,Random,0.280677366621044
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.3575520046180837
6<member<10,Random,-0.2817709684153795
6<member<10,Random,-0.16046467219324625
6<member<10,Random,0.0
6<member<10,Random,0.2583119955913909
6<member<10,Random,1.86287018303648
6<member<10,Random,1.1624746969571054
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.19930880822340669
6<member<10,Random,-0.4673929043399802
6<member<10,Random,0.0
6<member<10,Random,0.4009623140671214
6<member<10,Random,0.6525257845337908
6<member<10,Random,-0.16710998583525816
6<member<10,Random,-0.2817709684153795
6<member<10,Random,0.5294673881294526
6<member<10,Random,0.11864449649861922
6<member<10,Random,-0.45637829465974367
6<member<10,Random,-0.6547910812767292
6<member<10,Random,1.1992347003491957
6<member<10,Random,0.5321106184554211
6<member<10,Random,-0.5393999233407123
6<member<10,Random,2.7541748841984295
6<member<10,Random,0.2798240637976458
6<member<10,Random,0.0
6<member<10,Random,-1.0
6<member<10,Random,-0.26132808388339074
6<member<10,Random,0.05614307803753361
6<member<10,Random,0.30812229536233166
6<member<10,Random,0.0
6<member<10,Random,-0.22239242133644802
6<member<10,Random,-1.1004601817792128
6<member<10,Random,-0.3703684499451154
6<member<10,Random,0.49656738477544193
6<member<10,Random,-0.40209844357134567
6<member<10,Random,-0.5793814684578565
6<member<10,Random,0.0
6<member<10,Random,-0.2969817377571315
6<member<10,Random,0.5128127149653208
6<member<10,Random,0.30030528318756716
6<member<10,Random,-0.03634184706372073
6<member<10,Random,0.0
6<member<10,Random,0.32542432830563595
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.059297183683772396
6<member<10,Random,-0.24285652389616375
6<member<10,Random,0.48357016844430234
6<member<10,Random,1.6976045862863383
6<member<10,Random,-1.080449832420016
6<member<10,Random,-0.6367909096463964
6<member<10,Random,-0.3940778806431977
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.1287224402604808
6<member<10,Random,0.0
6<member<10,Random,1.1884450894131104
6<member<10,Random,0.0
6<member<10,Random,0.5297795854518474
6<member<10,Random,-0.4613995565237925
6<member<10,Random,1.1174935630184404
6<member<10,Random,0.0
6<member<10,Random,1.9320959354981961
6<member<10,Random,0.0
6<member<10,Random,1.088775934124175
6<member<10,Random,0.0
6<member<10,Random,0.977973693670001
6<member<10,Random,0.06177619758668982
6<member<10,Random,0.7345985796222899
6<member<10,Random,-0.2445175965700549
6<member<10,Random,-0.6663609225859406
6<member<10,Random,0.22412330941556372
6<member<10,Random,0.0
6<member<10,Random,-0.2696718577559385
6<member<10,Random,1.463217228368787
6<member<10,Random,0.0
6<member<10,Random,0.8374469872140398
6<member<10,Random,0.0
6<member<10,Random,0.33116023839382697
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.4136910735713274
6<member<10,Random,0.746243407754217
6<member<10,Random,0.0
6<member<10,Random,1.096215315259303
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,2.7857249060860614
6<member<10,Random,0.9005683082171863
6<member<10,Random,0.2895066171949847
6<member<10,Random,-0.318529518425497
6<member<10,Random,-0.7401328732448889
6<member<10,Random,0.0
6<member<10,Random,1.0255350921071378
6<member<10,Random,-1.6091621955924866
6<member<10,Random,0.70123788969168
6<member<10,Random,1.691520911006348
6<member<10,Random,0.0
6<member<10,Random,0.31163883549585697
6<member<10,Random,-0.5985015543748732
6<member<10,Random,-0.6348513765135154
6<member<10,Random,-0.9462648339426627
6<member<10,Random,0.03425306714935325
6<member<10,Random,0.40808473863707706
6<member<10,Random,0.4579896444633908
6<member<10,Random,0.1746785314129471
6<member<10,Random,0.0
6<member<10,Random,0.4774780740547508
6<member<10,Random,0.3334237337251918
6<member<10,Random,-0.28950661719498505
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.05132658050829489
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,-0.11247472925841268
6<member<10,Random,0.8944458292418733
6<member<10,Random,0.0
6<member<10,Random,0.23194672804969663
6<member<10,Random,0.0
6<member<10,Random,0.0
6<member<10,Random,0.6629650127224296
6<member<10,Random,0.32894852256513446
6<member<10,Random,0.0
6<member<10,Random,0.0
