size_group,group,log2_fold_change
6<member<10,Random,0.0
6<member<10,Random,0.9909548603969931
6<member<10,Random,0.6336934835169801
6<member<10,Random,0.7274741451889083
6<member<10,Random,0.0
6<member<10,Random,0.36506285761333973
6<member<10,Random,0.8253214685870531
6<member<10,Random,0.39373809747838745
6<member<10,Random,0.3119440063147403
6<member<10,Random,0.16992500144231237
6<member<10,Random,0.36499681677924806
6<member<10,Random,0.0
6<member<10,Random,0.6265416044725554
6<member<10,Random,0.0
6<member<10,Random,0.2982238342960939
6<member<10,Random,0.0
6<member<10,Random,0.35857369167441283
6<member<10,Random,0.0
6<member<10,Random,0.12928301694496647
6<member<10,Random,0.624960568653075
6<member<10,Random,0.4900508536956892
6<member<10,Random,0.0
6<member<10,Random,0.0
